"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1562,Sweating,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1093,Cough,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1098,Dysuria,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D316,Epilepsy,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1109,"Epilepsy characterized by intractable complex partial seizures",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1114,"Itching of skin",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1094,"Lennox-Gastaut syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1119,"Life-Threatening Ventricular Tachycardia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1091,"Local anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1118,"Localization-related epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1103,"Minor Skin Wound Pain",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1111,"Motor cortex epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1129,"Mouth Irritation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1089,"Partial seizure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1104,"Prevent Minor Bacterial Skin Infection",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1090,"Skin irritation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1107,"Sore throat symptom",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1106,"Suppression of the Gag Reflex",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1130,"Tinea Infections",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1131,"Tinea corporis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:12403,"Tinea pedis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1108,"Tonic-clonic epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1128,"Urinary Tract Irritation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D1097,"Ventricular arrhythmia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:3905,"lung carcinoma",,0.0,2.23972873815588E-14,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:2394,"ovarian cancer",,0.0,1.33071131938576E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:2671,"urothelial carcinoma",,0.0,5.91566577527258E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:12894,"non primary Sjogren syndrome sicca",,0.0,0.0164101356169674,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:13949,"interstitial cystitis",,0.0,0.0473599900456684,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:305,Carcinoma,,0.0,1.4,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:1380,"Endometrial cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:263,"Kidney cancer",,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:1909,Melanoma,,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:4159,"Skin cancer",,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:1324,"lung cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:870,Neuropathy,,4.091,2.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:1289,"Neurodegenerative disease",,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:9240,Erythromelalgia,,5.22,2.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,DOID:0060164,"Pain disorder",,4.058,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D7248,"Hereditary sensory and autonomic neuropathy type 5",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q9UI33,Q9UI33,IDG:D7247,"Hereditary sensory and autonomic neuropathy type 7",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:1059,"Intellectual disability",,3.377,1.7,CTD
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D2525,Ataxia,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D25,"Cerebellar Ataxia",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D12853,"Cognitive Impairment With or Without Cerebellar Ataxia",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D12852,"EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D12847,"Herpesviridae Infections",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:863,"Nervous System Diseases",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D12855,"Neuralgia, Postherpetic",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D12856,"SEIZURES, BENIGN FAMILIAL INFANTILE, 5",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1345,Tremor,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D2593,"Abnormality of vision",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:1094,"Attention deficit hyperactivity disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D717,"Autistic Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D224,"Bipolar Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D7319,"Choreoathetoid movements",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D7318,Choreoathetosis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D118,"Cognitive delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D587,"Developmental regression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D8346,"Disturbance of consciousness",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D135,"Dull intelligence",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D8866,Dysesthesia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D9698,"Dyskinesias, Paroxysmal",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D8863,"Dyskinetic syndrome",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D2180,Enophthalmos,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D2768,"Epileptic encephalopathy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D8864,"Familial benign neonatal epilepsy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D11642,"Generalized seizures",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D11644,"Generalized seizures, recurrent",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D84,"Global developmental delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D762,"Impaired cognition",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D12851,"Infantile convulsions and paroxysmal choreoathetosis, familial (disorder)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D2112,"Intermittent migraine headaches",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D9700,"Involuntary dystonic or choreiform movements",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D586,"Loss of developmental milestones",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D73,"Low intelligence",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D42,"Mental Retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D134,"Mental and motor retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D91,"Mental deficiency",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D594,"Mental deterioration in childhood",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D776,"Mental impairment",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D2100,"Migraine Disorders",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D743,"Muscle Hypertonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D45,"Muscle hypotonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D2368,Myoclonus,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D593,"Neurodevelopmental regression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D12849,"Normal interictal EEG",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D12850,"Paroxysmal choreoathetosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D105,"Poor school performance",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1115,"Postherpetic neuralgia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D3498,"Progressive microcephaly",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D591,"Psychomotor regression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D592,"Psychomotor regression beginning in infancy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D590,"Psychomotor regression in infants",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D588,"Psychomotor regression, progressive",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D12848,"Salaam Seizures",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D322,Seizures,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D6139,"Seizures, Focal",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D74,"Small head",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D2186,"Sunken eyes",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1812,"West Syndrome",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1465,"nervous system disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D316,Epilepsy,,5.294,2.6,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D2519,"Administration of Local Anesthetic Nerve Block",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D2523,"Administration of Regional Anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1092,"Anesthesia for cesarean section",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1122,"Bipolar disorder in remission",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1093,Cough,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1098,Dysuria,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1109,"Epilepsy characterized by intractable complex partial seizures",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1114,"Itching of skin",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1094,"Lennox-Gastaut syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1119,"Life-Threatening Ventricular Tachycardia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1091,"Local anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D2520,"Local anesthesia, by infiltration",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1118,"Localization-related epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1116,"Major Nerve Block for Surgery",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1103,"Minor Skin Wound Pain",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1111,"Motor cortex epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1129,"Mouth Irritation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1089,"Partial seizure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1104,"Prevent Minor Bacterial Skin Infection",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D2518,"Prevention of Seizures following Cranial Trauma or Surgery",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1120,"Regional Anesthesia for Labor Pain",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1100,"Regional Anesthesia for Postoperative Pain",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1113,"Regional Anesthesia for Surgery",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D2522,"Seizures in Neurosurgery",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1099,"Simple partial seizure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1090,"Skin irritation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1107,"Sore throat symptom",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D460,"Status Epilepticus",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1106,"Suppression of the Gag Reflex",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1130,"Tinea Infections",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1131,"Tinea corporis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:12403,"Tinea pedis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1108,"Tonic-clonic epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1117,"Tonic-clonic seizure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1128,"Urinary Tract Irritation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D1097,"Ventricular arrhythmia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:3905,"lung carcinoma",,0.0,7.57438914989391E-55,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:3068,glioblastoma,,0.0,2.14211110663707E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:3857,"medulloblastoma, large-cell",,0.0,1.19282605503884E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:4851,"Astrocytoma, Pilocytic",,0.0,1.38817722953348E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:1790,"malignant mesothelioma",,0.0,1.69909505623208E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,2.66355214971142E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:171,"primitive neuroectodermal tumor",,0.0,8.71429177269384E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:3070,"adult high grade glioma",,0.0,0.00115254701418792,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:3069,"astrocytic glioma",,0.0,0.00180422122682631,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,0.00199418762081868,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:8893,psoriasis,,0.0,0.00327823064570258,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:5074,ependymoma,,0.0,0.00444512870215033,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:0050902,"group 3 medulloblastoma",,0.0,0.00687609100398206,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:3181,oligodendroglioma,,0.0,0.0200821596045476,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:3498,"primary pancreatic ductal adenocarcinoma",,0.0,0.0362564845422456,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.0430116428264325,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:305,Carcinoma,,0.0,1.1,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:231,"Motor neuron disease",,0.0,1.7,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D607,Dystonia,,3.578,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,DOID:0060169,"Benign familial infantile epilepsy",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q9UQD0,Q9UQD0,IDG:D12854,"Infantile convulsions and paroxysmal choreoathetosis, familial",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:14452,"Hypokalemic periodic paralysis",,7.428,3.7,CTD
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:2106,"Myotonia congenita",,6.72,3.4,CTD
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:14452,"HYPOKALEMIC PERIODIC PARALYSIS, TYPE 1",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14922,"Hypokalemic Periodic Paralysis, Type 2",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:3635,"Myasthenic Syndromes, Congenital",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D7625,Myotonia,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D13685,"Myotonic Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:14451,"Paralysis, Hyperkalemic Periodic",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14923,"Potassium aggravated myotonia",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D539,Myopathy,,4.128,2.1,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:4500,Hypokalemia,,3.56,1.8,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14927,"Acetazolamide responsive myotonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14925,"Apneic episodes in infancy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D137,"Autosomal recessive predisposition",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D938,Blepharoptosis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:1969,"Cerebral palsy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1550,"Chest Pain",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:12558,"Chronic progressive external ophthalmoplegia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D961,"Congenital Myasthenic Syndromes, Postsynaptic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D543,"Creatine phosphokinase serum increased",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1037,"Decreased to absent deep tendon reflexes",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D2568,"Deglutition Disorders",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D785,"Easy fatigability",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D773,"Electromyogram abnormal",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D542,"Elevated creatine kinase",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D3250,"Episodic flaccid weakness",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D3249,"Episodic hypokalemia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D3244,"Exercise-induced muscle fatigue",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D7837,"External Ophthalmoplegia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D58,"Feeding difficulties",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D86,"Gait abnormality",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14921,"Handgrip myotonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D637,"Highly variable clinical phenotype",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D644,"Highly variable phenotype and severity",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D650,"Highly variable phenotype, even within families",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D805,"Highly variable severity",,0.0,0.0,DisGeNET
