"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D135,"Dull intelligence",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5782,"Dystrophic fingernails",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D574,"Electroencephalogram abnormal",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D316,Epilepsy,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5796,"Excessive wrinkled skin",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:2231,"Factor XII deficiency",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D326,"Failure to gain weight",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D359,"Failure to thrive in infancy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D123,"Feeding difficulties in infancy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D2836,"Fine hair",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D3768,"Flattening of the zygomatic bone",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5296,"Fractured hair",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5284,"Fragile hair",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D855,"Frontal bossing",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D120,"Full cheeks",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5795,"Generalized hyperpigmentation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D84,"Global developmental delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5741,"Hairy Cell Leukemia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D2091,"Hemangioma, Cavernous",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1179,"High forehead",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D965,"High, narrow palate",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1557,"Hyperhidrosis disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D7988,"Hyperkeratosis pilaris",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D148,"Hyperplasia of cheeks",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1340,"Hypertrophic Cardiomyopathy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D147,"Hypertrophy of cheeks",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D3761,"Hypoplasia of the zygomatic bone",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D114,"Hypoplastic mandible condyle",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D3767,"Hypotrophic cheekbone",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1156,Ichthyoses,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1215,"Increased head circumference",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1223,"Increased size of cranium",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1216,"Increased size of skull",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1575,"Increased sweating",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:1059,"Intellectual disability",,0.0,4.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D7984,"Intolerant of heat",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D2838,"Kyphoscoliosis deformity of spine",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D874,"Large auricle",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D897,"Large dysplastic ears",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D895,"Large pinnae",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D899,"Large prominent ears",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D884,"Large protruding ears",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D892,"Large, floppy ears",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D99,"Long face",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5768,"Long palpebral fissure",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D358,"Long philtrum",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D73,"Low intelligence",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D2193,"Low posterior hairline",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D115,"Low-set, posteriorly rotated ears",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D945,"Lymphangioma, Cystic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D2826,"Lymphatic obstruction",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:4977,Lymphedema,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D41,Macrostomia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D854,Macrotia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D478,"Major Depressive Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D270,"Male infertility",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:5940,"Malignant peripheral nerve sheath tumor",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D3734,Malocclusion,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D61,"Mandibular hypoplasia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D42,"Mental Retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D134,"Mental and motor retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D91,"Mental deficiency",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D43,Micrognathism,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5759,"Multiple lentigines",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D45,"Muscle hypotonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D744,Myopia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D57,"Neck webbing",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5745,Neurofibrosarcoma,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D47,Nystagmus,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D2842,"Onset of lymphedema around puberty",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D36,"Orbital separation excessive",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:3390,"Palmoplantar keratosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5763,"Partial to total absence of eyelashes",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D30,"Patent ductus arteriosus",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5777,"Pectus carinatum superiorly",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D361,"Pectus excavatum",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5778,"Pectus excavatum inferiorly",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D362,"Pediatric failure to thrive",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D105,"Poor school performance",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5339,"Postnatal growth retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D944,"Premature Birth",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D946,"Premature birth of newborn",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D132,"Puffy cheeks",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D2771,"Pulmonary Stenosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D100,"Radially deviated fingers",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5793,"Reduced factor XIII activity",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5276,"Reduced tensile strength of hair",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D322,Seizures,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5743,"Senile lentigo",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1168,"Sensorineural Hearing Loss (disorder)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5762,"Shield chest",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D82,"Short neck",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D353,"Short nose",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D72,"Short stature",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D860,"Skin hyperelastic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5761,"Slow-growing hair",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D3765,"Small cheekbone",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D335,"Small nose",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D889,"Sparse hair",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1391,"Sparse or absent eyebrows",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5783,"Sparse or absent eyelashes",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5776,"Sparse to absent eyelashes",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1386,"Sparse/absent eyebrows",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D324,Strabismus,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1562,Sweating,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:2703,Synovitis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1203,"Tall forehead",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1055,"Thickened facial skin with coarse facial features",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5765,"Thickened helices",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D900,"Thin, sparse hair",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D885,"Triangular face",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1209,"Underdeveloped brows",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D1200,"Underdeveloped supraorbital ridges",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D473,"Unipolar Depression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D319,"Ventricular Septal Defects",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D2265,Xerosis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5806,"Malignant Melanoma with BRAF V600E Mutation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D7990,"Malignant Melanoma with BRAF V600K Mutation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5808,"Metastatic malignant melanoma",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,2.29375003305543E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:3857,"medulloblastoma, large-cell",,0.0,3.16414201137018E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:171,"primitive neuroectodermal tumor",,0.0,2.80945686050602E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:11870,"Pick disease",,0.0,0.00140402621118545,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:9538,"Multiple myeloma",,0.0,0.00140921778186682,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:2394,"ovarian cancer",,0.0,0.00269542874739495,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:3069,"astrocytic glioma",,0.0,0.00347900376175328,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:10223,dermatomyositis,,0.0,0.0048839609832236,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:5074,ependymoma,,0.0,0.00842602924318508,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:0050902,"group 3 medulloblastoma",,0.0,0.0152993330545424,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.0185165237485159,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:3068,glioblastoma,,0.0,0.0254318416761741,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:3181,oligodendroglioma,,0.0,0.0404784907450128,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:305,Carcinoma,,0.0,1.1,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:263,"Kidney cancer",,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:4159,"Skin cancer",,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:2571,"Langerhans-cell histiocytosis",,4.33,2.2,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:14291,"LEOPARD syndrome",,3.575,1.8,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:1324,"lung cancer",,0.0,0.6,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:0050700,Cardiomyopathy,,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:162,Cancer,,5.576,2.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:178,"Vascular disease",,3.362,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,DOID:4329,"Erdheim-Chester disease",,3.151,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D7986,"CARDIOFACIOCUTANEOUS SYNDROME 3",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5804,"Cardiofaciocutaneous syndrome 1",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q02750,Q02750,IDG:D5803,"Noonan Syndrome 1",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q12851,Q12851,IDG:D4869,"Blastic phase chronic myeloid leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q12851,Q12851,IDG:D4868,"Chronic Myelocytic Leukemia Accelerated Phase",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q12851,Q12851,DOID:3347,osteosarcoma,,0.0,3.45295251806342E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q12851,Q12851,DOID:305,Carcinoma,,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q12851,Q12851,DOID:13189,Gout,,0.0,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/Q12851,Q12851,IDG:D2216,Hemangioma,,4.238,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q12851,Q12851,DOID:0050882,"Spinocerebellar ataxia type 5",,3.512,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q12851,Q12851,DOID:14256,"adult-onset Still's disease",,3.207,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:3683,"Lung Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95819,O95819,IDG:D4869,"Blastic phase chronic myeloid leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95819,O95819,IDG:D4868,"Chronic Myelocytic Leukemia Accelerated Phase",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:2394,"ovarian cancer",,0.0,9.17618764019581E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:1793,"pancreatic cancer",,0.0,1.85987146695386E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:8577,"ulcerative colitis",,0.0,2.03123232563646E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:13949,"interstitial cystitis",,0.0,5.84337800096787E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,IDG:D163,"Chronic Lymphocytic Leukemia",,0.0,9.21255344345476E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:1324,"lung cancer",,0.0,1.29780335768222E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:3310,"Atopic dermatitis",,0.0,1.94316020250949E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:11664,nephrosclerosis,,0.0,8.42483870916607E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:11870,"Pick disease",,0.0,9.18016655989128E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:9351,"diabetes mellitus",,0.0,0.0026056073566941,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:0050902,medulloblastoma,,0.0,0.00270845342985016,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:14250,"Down syndrome",,0.0,0.00451682912104919,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:12894,"primary Sjogren syndrome",,0.0,0.00721467816609161,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:3181,oligodendroglioma,,0.0,0.00722245917416651,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,0.00792084545430954,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,0.00800220230906003,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.0189804865970467,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:171,"primitive neuroectodermal tumor",,0.0,0.0191829872469409,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:3498,"primary pancreatic ductal adenocarcinoma",,0.0,0.0217448256096393,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:5517,"gastric carcinoma",,0.0,0.022444967841609,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:3069,"astrocytic glioma",,0.0,0.0226905926951801,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:3733,Theileriasis,,3.639,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95819,O95819,DOID:162,Cancer,,3.586,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O94804,O94804,IDG:D663,"Liver Cirrhosis, Experimental",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O94804,O94804,IDG:D3411,"Testicular Germ Cell Tumor",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O94804,O94804,IDG:D5855,"Adenocarcinoma of pancreas",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O94804,O94804,IDG:D4869,"Blastic phase chronic myeloid leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O94804,O94804,IDG:D4868,"Chronic Myelocytic Leukemia Accelerated Phase",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:9253,"Gastrointestinal stromal tumor",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O94804,O94804,IDG:D3215,"HER2-positive carcinoma of breast",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O94804,O94804,IDG:D4370,"Pancreatic Neuroendocrine Tumor",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O94804,O94804,IDG:D2344,"Renal Cell Carcinoma",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:3908,"non-small cell lung cancer",,0.0,6.63190719241879E-15,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:3905,"lung carcinoma",,0.0,1.13081064926414E-21,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:1790,"malignant mesothelioma",,0.0,3.4666860881754E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:2394,"ovarian cancer",,0.0,4.46167216733214E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:3347,osteosarcoma,,0.0,3.76009242359704E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,0.00184501344893303,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:3459,"breast carcinoma",,0.0,0.00272613812497805,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:13949,"interstitial cystitis",,0.0,0.00281158673057529,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,0.00297579777009759,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:3857,"medulloblastoma, large-cell",,0.0,0.0163726910833156,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:263,"Kidney cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:8337,Appendicitis,,4.637,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:3855,"Seminal vesicle tumor",,3.966,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:0110704,"Hypotrichosis 7",,3.74,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:0060532,"Latex allergy",,3.548,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O94804,O94804,DOID:11151,Cholecystolithiasis,,3.512,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q6ZN16,Q6ZN16,DOID:0060327,Omphalocele,,3.866,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q6ZN16,Q6ZN16,DOID:4479,Pseudohypoaldosteronism,,3.243,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8N4C8,Q8N4C8,IDG:D4869,"Blastic phase chronic myeloid leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q8N4C8,Q8N4C8,IDG:D4868,"Chronic Myelocytic Leukemia Accelerated Phase",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q8N4C8,Q8N4C8,DOID:9253,"Gastrointestinal stromal tumor",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q8N4C8,Q8N4C8,IDG:D3215,"HER2-positive carcinoma of breast",,0.0,0.0,"DrugCentral Indication"
