"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P45985,P45985,"Cellular responses to external stimuli","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8953897
https://pharos.nih.gov/idg/targets/P45985,P45985,"Cellular responses to stress","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2262752
https://pharos.nih.gov/idg/targets/P45985,P45985,"Cellular Senescence","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2559583
https://pharos.nih.gov/idg/targets/P45985,P45985,"Interleukin-1 family signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-446652
https://pharos.nih.gov/idg/targets/P45985,P45985,"Uptake and actions of bacterial toxins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5339562
https://pharos.nih.gov/idg/targets/P45985,P45985,"Interleukin-1 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9020702
https://pharos.nih.gov/idg/targets/P45985,P45985,"MyD88 cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975871
https://pharos.nih.gov/idg/targets/P45985,P45985,"MyD88 dependent cascade initiated on endosome","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975155
https://pharos.nih.gov/idg/targets/P45985,P45985,"MyD88:Mal cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166058
https://pharos.nih.gov/idg/targets/P45985,P45985,"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975138
https://pharos.nih.gov/idg/targets/P45985,P45985,"Toll Like Receptor 10 (TLR10) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168142
https://pharos.nih.gov/idg/targets/P45985,P45985,"Toll Like Receptor 2 (TLR2) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-181438
https://pharos.nih.gov/idg/targets/P45985,P45985,"Toll Like Receptor 4 (TLR4) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166016
https://pharos.nih.gov/idg/targets/P45985,P45985,"Toll Like Receptor 5 (TLR5) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168176
https://pharos.nih.gov/idg/targets/P45985,P45985,"Toll Like Receptor 7/8 (TLR7/8) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168181
https://pharos.nih.gov/idg/targets/P45985,P45985,"Toll Like Receptor 9 (TLR9) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168138
https://pharos.nih.gov/idg/targets/P45985,P45985,"Toll Like Receptor TLR1:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168179
https://pharos.nih.gov/idg/targets/P45985,P45985,"Toll Like Receptor TLR6:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168188
https://pharos.nih.gov/idg/targets/P45985,P45985,"Toll-Like Receptors Cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168898
https://pharos.nih.gov/idg/targets/P45985,P45985,"MyD88-independent TLR4 cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166166
https://pharos.nih.gov/idg/targets/P45985,P45985,"TRIF(TICAM1)-mediated TLR4 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-937061
https://pharos.nih.gov/idg/targets/P45985,P45985,"Toll Like Receptor 3 (TLR3) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168164
https://pharos.nih.gov/idg/targets/P45985,P45985,"Interleukin-17 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-448424
https://pharos.nih.gov/idg/targets/P45985,P45985,"MAP kinase activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450294
https://pharos.nih.gov/idg/targets/P45985,P45985,"MAP3K8 (TPL2)-dependent MAPK1/3 activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5684264
https://pharos.nih.gov/idg/targets/P45985,P45985,"Oxidative Stress Induced Senescence","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2559580
https://pharos.nih.gov/idg/targets/P45985,P45985,"JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450321
https://pharos.nih.gov/idg/targets/P45985,P45985,"Uptake and function of anthrax toxins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5210891
https://pharos.nih.gov/idg/targets/P45985,P45985,"Wnt Signaling Pathway and Pluripotency","WikiPathways Pathway",http://www.wikipathways.org/instance/WP399_r94890
https://pharos.nih.gov/idg/targets/P45985,P45985,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/P45985,P45985,"TNF alpha Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP231_r89895
https://pharos.nih.gov/idg/targets/P45985,P45985,"VEGFA-VEGFR2 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3888_r90000
https://pharos.nih.gov/idg/targets/P45985,P45985,"TGF-beta Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP366_r90028
https://pharos.nih.gov/idg/targets/P45985,P45985,"MicroRNAs in cardiomyocyte hypertrophy","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1544_r89794
https://pharos.nih.gov/idg/targets/P45985,P45985,"Cardiac Hypertrophic Response","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2795_r85087
https://pharos.nih.gov/idg/targets/P45985,P45985,"Structural Pathway of Interleukin 1 (IL-1)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2637_r87707
https://pharos.nih.gov/idg/targets/P45985,P45985,"p38 MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP400_r95117
https://pharos.nih.gov/idg/targets/P45985,P45985,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/P45985,P45985,"IL-1 signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP195_r89932
https://pharos.nih.gov/idg/targets/P45985,P45985,"Toll-like Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP75_r96020
https://pharos.nih.gov/idg/targets/P45985,P45985,"Regulation of toll-like receptor signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1449_r96021
https://pharos.nih.gov/idg/targets/P45985,P45985,"EMT transition in Colorectal Cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4239_r96593
https://pharos.nih.gov/idg/targets/P45985,P45985,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/P45985,P45985,Apoptosis,"WikiPathways Pathway",http://www.wikipathways.org/instance/WP254_r95107
https://pharos.nih.gov/idg/targets/P45985,P45985,"IL-6 signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP364_r89832
https://pharos.nih.gov/idg/targets/P45985,P45985,"PDGF Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2526_r96312
https://pharos.nih.gov/idg/targets/P45985,P45985,"MAPK Cascade","WikiPathways Pathway",http://www.wikipathways.org/instance/WP422_r95146
https://pharos.nih.gov/idg/targets/P45985,P45985,"PDGFR-beta pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3972_r92088
https://pharos.nih.gov/idg/targets/P45985,P45985,"Signaling Pathways in Glioblastoma","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2261_r89520
https://pharos.nih.gov/idg/targets/P45985,P45985,"Photodynamic therapy-induced AP-1 survival signaling.","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3611_r90923
https://pharos.nih.gov/idg/targets/P45985,P45985,"Association Between Physico-Chemical Features and Toxicity Associated Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3680_r96435
https://pharos.nih.gov/idg/targets/P45985,P45985,"Oxidative Damage","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3941_r94696
https://pharos.nih.gov/idg/targets/P45985,P45985,"Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation","WikiPathways Pathway",http://www.wikipathways.org/instance/WP314_r94814
https://pharos.nih.gov/idg/targets/P46734,P46734,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/P46734,P46734,"TNF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04668
https://pharos.nih.gov/idg/targets/P46734,P46734,Thermogenesis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04714
https://pharos.nih.gov/idg/targets/P46734,P46734,"Epstein-Barr virus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05169
https://pharos.nih.gov/idg/targets/P46734,P46734,"Rap1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04015
https://pharos.nih.gov/idg/targets/P46734,P46734,Toxoplasmosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05145
https://pharos.nih.gov/idg/targets/P46734,P46734,"Influenza A","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05164
https://pharos.nih.gov/idg/targets/P46734,P46734,"Fc epsilon RI signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04664
https://pharos.nih.gov/idg/targets/P46734,P46734,"Toll-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04620
https://pharos.nih.gov/idg/targets/P46734,P46734,"Cellular senescence","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04218
https://pharos.nih.gov/idg/targets/P46734,P46734,"Inflammatory mediator regulation of TRP channels","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04750
https://pharos.nih.gov/idg/targets/P46734,P46734,"Amyotrophic lateral sclerosis (ALS)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05014
https://pharos.nih.gov/idg/targets/P46734,P46734,"GnRH signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04912
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_5227a4f64dce4e6646ba8039489b2c6a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_78742b7063b27bfd018ffafec87d0883,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_b74c4d896134fae692a3896d8c422189,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_c58b25b08a18d4a806f0bfc3cd10c72f,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_ecce1009f8f6a02a7d64bf619e3b2e81,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_060629a70b8e8d1894a4dd6cd314b132,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_660a9b601dee0bda1b0ae64e1a855598,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_ec1bde20a984890141ad75f31a6e6882,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_3a6d369c50d4882dc6b61149d4d84c3a,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_99e683a77ee273cbdaf5755e35d2668d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_e15c2d32912b3060462d7e9c2b9648de,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_81636b1beed0789b84b97edfb00b8eae,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_88af25b76310c17d135a92322529c92d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://identifiers.org/panther.pathway/P00046,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://identifiers.org/panther.pathway/P00034,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://identifiers.org/panther.pathway/P00006,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://identifiers.org/panther.pathway/P00054,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://identifiers.org/panther.pathway/P00018,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://identifiers.org/panther.pathway/P00021,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://identifiers.org/panther.pathway/P04393,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://identifiers.org/panther.pathway/P00032,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_1be7d7af2a68b974203ca436e492af6a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_f1f89ef6a2dad9e2c8d7cac377b6599e,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_4a390f2c38696eca9a11d256f52ef1ce,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_545910e725dd1ade6c3e0a02be9118b8,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_bb1cd64c5cb4637500f919cf707cbd94,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_35ad767af9c665c77d10839f855f1d41,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_562047639effe029a9350ad02d5b5a73,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_b57a749a1a39d2299b466a6adb17bcc8,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_e9999999d007d7cb3924ed624e88d368,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_f77c02fc3255fe850fd2e8045d2e7bc6,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_5a825d25a5ba30b7c4b188195fe4c469,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://pathwaycommons.org/pc2/Pathway_8b43206d8f02dc51f5d8bbef407fce04,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,http://identifiers.org/smpdb/SMP00358,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P46734,P46734,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/P46734,P46734,"Cytokine Signaling in Immune system","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1280215
https://pharos.nih.gov/idg/targets/P46734,P46734,"Signaling by Interleukins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-449147
https://pharos.nih.gov/idg/targets/P46734,P46734,"Innate Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168249
https://pharos.nih.gov/idg/targets/P46734,P46734,Disease,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1643685
https://pharos.nih.gov/idg/targets/P46734,P46734,"Infectious disease","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5663205
https://pharos.nih.gov/idg/targets/P46734,P46734,"Cellular responses to external stimuli","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8953897
https://pharos.nih.gov/idg/targets/P46734,P46734,"Cellular responses to stress","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2262752
https://pharos.nih.gov/idg/targets/P46734,P46734,"Cellular Senescence","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2559583
https://pharos.nih.gov/idg/targets/P46734,P46734,"Uptake and actions of bacterial toxins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5339562
https://pharos.nih.gov/idg/targets/P46734,P46734,"MyD88 cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975871
https://pharos.nih.gov/idg/targets/P46734,P46734,"MyD88 dependent cascade initiated on endosome","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975155
https://pharos.nih.gov/idg/targets/P46734,P46734,"MyD88:Mal cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166058
https://pharos.nih.gov/idg/targets/P46734,P46734,"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975138
https://pharos.nih.gov/idg/targets/P46734,P46734,"Toll Like Receptor 10 (TLR10) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168142
https://pharos.nih.gov/idg/targets/P46734,P46734,"Toll Like Receptor 2 (TLR2) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-181438
https://pharos.nih.gov/idg/targets/P46734,P46734,"Toll Like Receptor 4 (TLR4) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166016
https://pharos.nih.gov/idg/targets/P46734,P46734,"Toll Like Receptor 5 (TLR5) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168176
https://pharos.nih.gov/idg/targets/P46734,P46734,"Toll Like Receptor 7/8 (TLR7/8) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168181
https://pharos.nih.gov/idg/targets/P46734,P46734,"Toll Like Receptor 9 (TLR9) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168138
https://pharos.nih.gov/idg/targets/P46734,P46734,"Toll Like Receptor TLR1:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168179
https://pharos.nih.gov/idg/targets/P46734,P46734,"Toll Like Receptor TLR6:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168188
https://pharos.nih.gov/idg/targets/P46734,P46734,"Toll-Like Receptors Cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168898
https://pharos.nih.gov/idg/targets/P46734,P46734,"MyD88-independent TLR4 cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166166
https://pharos.nih.gov/idg/targets/P46734,P46734,"TRIF(TICAM1)-mediated TLR4 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-937061
https://pharos.nih.gov/idg/targets/P46734,P46734,"Toll Like Receptor 3 (TLR3) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168164
https://pharos.nih.gov/idg/targets/P46734,P46734,"Interleukin-17 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-448424
https://pharos.nih.gov/idg/targets/P46734,P46734,"MAP kinase activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450294
https://pharos.nih.gov/idg/targets/P46734,P46734,"Oxidative Stress Induced Senescence","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2559580
https://pharos.nih.gov/idg/targets/P46734,P46734,"activated TAK1 mediates p38 MAPK activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450302
https://pharos.nih.gov/idg/targets/P46734,P46734,"Uptake and function of anthrax toxins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5210891
https://pharos.nih.gov/idg/targets/P46734,P46734,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/P46734,P46734,"TNF alpha Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP231_r89895
https://pharos.nih.gov/idg/targets/P46734,P46734,"VEGFA-VEGFR2 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3888_r90000
https://pharos.nih.gov/idg/targets/P46734,P46734,"TGF-beta Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP366_r90028
https://pharos.nih.gov/idg/targets/P46734,P46734,"MicroRNAs in cardiomyocyte hypertrophy","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1544_r89794
https://pharos.nih.gov/idg/targets/P46734,P46734,"Cardiac Hypertrophic Response","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2795_r85087
https://pharos.nih.gov/idg/targets/P46734,P46734,"Integrin-mediated Cell Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP185_r88160
https://pharos.nih.gov/idg/targets/P46734,P46734,"Endoderm Differentiation","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2853_r88152
https://pharos.nih.gov/idg/targets/P46734,P46734,"Structural Pathway of Interleukin 1 (IL-1)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2637_r87707
https://pharos.nih.gov/idg/targets/P46734,P46734,"4-hydroxytamoxifen, Dexamethasone, and Retinoic Acids Regulation of p27 Expression","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3879_r94799
https://pharos.nih.gov/idg/targets/P46734,P46734,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/P46734,P46734,"IL-1 signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP195_r89932
https://pharos.nih.gov/idg/targets/P46734,P46734,"Toll-like Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP75_r96020
https://pharos.nih.gov/idg/targets/P46734,P46734,"Regulation of toll-like receptor signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1449_r96021
https://pharos.nih.gov/idg/targets/P46734,P46734,"EMT transition in Colorectal Cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4239_r96593
https://pharos.nih.gov/idg/targets/P46734,P46734,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/P46734,P46734,"Senescence and Autophagy in Cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP615_r81193
https://pharos.nih.gov/idg/targets/P46734,P46734,"ESC Pluripotency Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3931_r94310
https://pharos.nih.gov/idg/targets/P46734,P46734,"Physiological and Pathological Hypertrophy  of the Heart","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1528_r94723
https://pharos.nih.gov/idg/targets/P46734,P46734,"MAPK Cascade","WikiPathways Pathway",http://www.wikipathways.org/instance/WP422_r95146
https://pharos.nih.gov/idg/targets/P46734,P46734,"Signaling Pathways in Glioblastoma","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2261_r89520
https://pharos.nih.gov/idg/targets/P46734,P46734,"Human Thyroid Stimulating Hormone (TSH) signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2032_r89823
https://pharos.nih.gov/idg/targets/P46734,P46734,"Photodynamic therapy-induced AP-1 survival signaling.","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3611_r90923
https://pharos.nih.gov/idg/targets/P46734,P46734,"Interferon type I signaling pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP585_r94686
https://pharos.nih.gov/idg/targets/Q9H2G2,Q9H2G2,"Oocyte meiosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04114
https://pharos.nih.gov/idg/targets/Q9H2G2,Q9H2G2,http://pathwaycommons.org/pc2/Pathway_b30a617b4255754878fce152d26a45b2,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9H2K8,Q9H2K8,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/Q9H2K8,Q9H2K8,http://pathwaycommons.org/pc2/Pathway_545910e725dd1ade6c3e0a02be9118b8,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9H2K8,Q9H2K8,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/Q92918,Q92918,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/Q92918,Q92918,http://pathwaycommons.org/pc2/Pathway_3a6d369c50d4882dc6b61149d4d84c3a,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q92918,Q92918,http://pathwaycommons.org/pc2/Pathway_99e683a77ee273cbdaf5755e35d2668d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q92918,Q92918,http://pathwaycommons.org/pc2/Pathway_f62c135d6eebcb1d8ac5798d9db4b333,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q92918,Q92918,http://pathwaycommons.org/pc2/Pathway_6284c9242ef6746036b180f50003bab5,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q92918,Q92918,http://pathwaycommons.org/pc2/Pathway_292f7bea30d042ec8738e48cdfb0a798,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q92918,Q92918,http://pathwaycommons.org/pc2/Pathway_396176b27d7ad627a93657670ae82966,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q92918,Q92918,http://pathwaycommons.org/pc2/Pathway_41cc678a81d52c1b5a6107079157bb00,"PathwayCommons: pid Pathway",null
