"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/O15303,O15303,http://pathwaycommons.org/pc2/Pathway_27092c24b2f713810403432efa26b8f6,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,http://pathwaycommons.org/pc2/Pathway_b516ead3be242a01ddea3ade753eb59e,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,http://pathwaycommons.org/pc2/Pathway_dbb444f745dd90981d4b59c8b667efea,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,http://pathwaycommons.org/pc2/Pathway_eacaa14151177b6dfa5d891ffff8fd5a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,http://pathwaycommons.org/pc2/Pathway_f35b93dbbc53a9016cf2c3fc2721c15a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,http://pathwaycommons.org/pc2/Pathway_f7f481191c4d1773b589beca8336c31e,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,http://pathwaycommons.org/pc2/Pathway_0c91b34b5c1013d5ab1e4c2f368c695d,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,http://pathwaycommons.org/pc2/Pathway_69d1358bdbea76321e62f8879b12422d,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,http://pathwaycommons.org/pc2/Pathway_9da80d75fa6bc1dc1d204a78d6015dcb,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,http://pathwaycommons.org/pc2/Pathway_b6fe3d6d428bdc684a837571a9b21fd8,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,http://pathwaycommons.org/pc2/Pathway_f37ef6e630034caa082a77f0ad9f473c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,http://identifiers.org/panther.pathway/P00026,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,http://identifiers.org/panther.pathway/P00027,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,http://identifiers.org/panther.pathway/P00039,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/O15303,O15303,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/O15303,O15303,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/O15303,O15303,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/O15303,O15303,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/O15303,O15303,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/O15303,O15303,"Class C/3 (Metabotropic glutamate/pheromone receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-420499
https://pharos.nih.gov/idg/targets/O15303,O15303,"GPCRs, Class C Metabotropic glutamate, pheromone","WikiPathways Pathway",http://www.wikipathways.org/instance/WP501_r79715
https://pharos.nih.gov/idg/targets/P41180,P41180,"NOD-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04621
https://pharos.nih.gov/idg/targets/P41180,P41180,http://pathwaycommons.org/pc2/Pathway_c316226d199544a26518af9f7eecdf4e,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P41180,P41180,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P41180,P41180,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/P41180,P41180,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P41180,P41180,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P41180,P41180,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P41180,P41180,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/P41180,P41180,"GPCRs, Class C Metabotropic glutamate, pheromone","WikiPathways Pathway",http://www.wikipathways.org/instance/WP501_r79715
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Taste transduction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04742
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Gap junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04540
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Retrograde endocannabinoid signaling","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04723
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Glutamatergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04724
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Estrogen signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04915
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Long-term potentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04720
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Phospholipase D signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04072
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Long-term depression","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04730
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://pathwaycommons.org/pc2/Pathway_27092c24b2f713810403432efa26b8f6,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://pathwaycommons.org/pc2/Pathway_b516ead3be242a01ddea3ade753eb59e,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://pathwaycommons.org/pc2/Pathway_dbb444f745dd90981d4b59c8b667efea,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://pathwaycommons.org/pc2/Pathway_eacaa14151177b6dfa5d891ffff8fd5a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://pathwaycommons.org/pc2/Pathway_f35b93dbbc53a9016cf2c3fc2721c15a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://pathwaycommons.org/pc2/Pathway_f7f481191c4d1773b589beca8336c31e,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://pathwaycommons.org/pc2/Pathway_0c91b34b5c1013d5ab1e4c2f368c695d,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://pathwaycommons.org/pc2/Pathway_1075c2a0d6d4a8bd0e5c128dc8eafc6a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://pathwaycommons.org/pc2/Pathway_69d1358bdbea76321e62f8879b12422d,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://pathwaycommons.org/pc2/Pathway_9da80d75fa6bc1dc1d204a78d6015dcb,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://pathwaycommons.org/pc2/Pathway_b6fe3d6d428bdc684a837571a9b21fd8,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://pathwaycommons.org/pc2/Pathway_e54d985c461097a0c4b4f29cf21fc921,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://pathwaycommons.org/pc2/Pathway_f37ef6e630034caa082a77f0ad9f473c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://identifiers.org/panther.pathway/P00026,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://identifiers.org/panther.pathway/P00027,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://identifiers.org/panther.pathway/P00039,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://identifiers.org/panther.pathway/P05730,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,http://identifiers.org/panther.pathway/P00041,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Protein-protein interactions at synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6794362
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Neurexins and neuroligins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6794361
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Class C/3 (Metabotropic glutamate/pheromone receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-420499
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"GPCRs, Other","WikiPathways Pathway",http://www.wikipathways.org/instance/WP117_r82985
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Common Pathways Underlying Drug Addiction","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2636_r95595
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"GPCRs, Class C Metabotropic glutamate, pheromone","WikiPathways Pathway",http://www.wikipathways.org/instance/WP501_r79715
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"Serotonin and anxiety","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3947_r91925
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"ERK Pathway in Huntington's Disease","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3853_r89748
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"Cocaine addiction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05030
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"Glutamatergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04724
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"Phospholipase D signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04072
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://pathwaycommons.org/pc2/Pathway_27092c24b2f713810403432efa26b8f6,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://pathwaycommons.org/pc2/Pathway_b516ead3be242a01ddea3ade753eb59e,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://pathwaycommons.org/pc2/Pathway_dbb444f745dd90981d4b59c8b667efea,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://pathwaycommons.org/pc2/Pathway_eacaa14151177b6dfa5d891ffff8fd5a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://pathwaycommons.org/pc2/Pathway_f35b93dbbc53a9016cf2c3fc2721c15a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://pathwaycommons.org/pc2/Pathway_f7f481191c4d1773b589beca8336c31e,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://pathwaycommons.org/pc2/Pathway_0c91b34b5c1013d5ab1e4c2f368c695d,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://pathwaycommons.org/pc2/Pathway_69d1358bdbea76321e62f8879b12422d,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://pathwaycommons.org/pc2/Pathway_9da80d75fa6bc1dc1d204a78d6015dcb,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://pathwaycommons.org/pc2/Pathway_b6fe3d6d428bdc684a837571a9b21fd8,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://pathwaycommons.org/pc2/Pathway_f37ef6e630034caa082a77f0ad9f473c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://identifiers.org/panther.pathway/P00026,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://identifiers.org/panther.pathway/P00027,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://identifiers.org/panther.pathway/P00037,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,http://identifiers.org/panther.pathway/P00040,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"Class C/3 (Metabotropic glutamate/pheromone receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-420499
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"GPCRs, Class C Metabotropic glutamate, pheromone","WikiPathways Pathway",http://www.wikipathways.org/instance/WP501_r79715
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"cAMP signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04024
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"Taste transduction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04742
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"GABAergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04727
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"Morphine addiction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05032
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"Estrogen signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04915
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,http://identifiers.org/panther.pathway/P05731,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"Neurotransmitter receptors and postsynaptic signal transmission","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112314
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"Potassium Channels","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1296071
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"Activation of GABAB receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-991365
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"GABA B receptor activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-977444
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"GABA receptor activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-977443
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"Inwardly rectifying K+ channels","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1296065
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"Class C/3 (Metabotropic glutamate/pheromone receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-420499
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"GABA receptor Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4159_r94955
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,"GPCRs, Class C Metabotropic glutamate, pheromone","WikiPathways Pathway",http://www.wikipathways.org/instance/WP501_r79715
