"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:11870,"Pick disease",,0.0,3.39149557773703E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:1785,"pituitary cancer",,0.0,1.40201696965261E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:0050902,"sonic hedgehog group medulloblastoma",,0.0,2.34370461918727E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:171,"primitive neuroectodermal tumor",,0.0,4.97629320076204E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:1618,fibroadenoma,,0.0,0.00257958279958533,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:3181,oligodendroglioma,,0.0,0.00444729594456906,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,IDG:D247,Endometriosis,,0.0,0.00568504607473194,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.00611678070666979,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:11727,"facioscapulohumeral dystrophy",,0.0,0.0127354757601206,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:3498,"primary pancreatic ductal adenocarcinoma",,0.0,0.0163080165800832,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:10652,"Alzheimer's disease",,0.0,0.0185865787017585,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:5517,"gastric carcinoma",,0.0,0.0395362496522057,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:305,Carcinoma,,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:263,"Kidney cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:13317,"Hyperinsulinemic hypoglycemia",,6.115,3.1,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:0060569,"Hypertrichotic osteochondrodysplasia Cantu type",,4.5,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:0050877,"Pancreatic agenesis",,4.115,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:0090060,"Wolcott-Rallison syndrome",,3.899,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:5572,"Beckwith-Wiedemann syndrome",,3.74,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:0050524,"maturity-onset diabetes of the young",,4.136,2.1,Monarch
https://pharos.nih.gov/idg/targets/Q09428,Q09428,IDG:D12062,"Autosomal dominant hyperinsulinism due to SUR1 deficiency",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q09428,Q09428,IDG:D3009,"Diabetes Mellitus, Noninsulin-Dependent",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q09428,Q09428,IDG:D12065,"Leucine-induced hypoglycemia",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q09428,Q09428,IDG:D12063,"Persistent hyperinsulinemic hypoglycemia of infancy",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:0060334,"Transient neonatal diabetes mellitus",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q09428,Q09428,IDG:D12064,"Transient neonatal diabetes mellitus 2",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q09428,Q09428,DOID:9744,"Type 1 diabetes mellitus",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q09428,Q09428,IDG:D6927,"permanent neonatal diabetes mellitus",,0.0,5.0,Monarch
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:0050635,"Alternating hemiplegia of childhood",,0.0,5.0,CTD
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D13443,"Hemiplegic migraine, familial type 2",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:10763,Hypertension,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D9326,Hemiplegia,,5.768,2.9,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D316,Epilepsy,,3.991,2.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:963,"Episodic ataxia",,3.839,1.9,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:0060046,Aphasia,,3.145,1.6,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D4453,Apraxias,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D224,"Bipolar Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D9329,"Blurred vision",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D25,"Cerebellar Ataxia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D7319,"Choreoathetoid movements",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D7318,Choreoathetosis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D1861,Comatose,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D3582,Confusion,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D4454,Diplopia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D1551,Dizziness,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D6717,Drowsiness,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D135,"Dull intelligence",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D844,Dysarthria,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D5890,Dysphasia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D607,Dystonia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D652,"Dystonic disease",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D1261,Fever,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D13439,"Hemianopic blurring of vision",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D4456,Hemiparesis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D4126,"Hemiplegia and hemiparesis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D13436,"Hemiplegia, episodic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D37,"Hypertensive disease",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:1059,"Intellectual disability",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D73,"Low intelligence",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D13435,"MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 6",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D13438,"MIGRAINE, FAMILIAL HEMIPLEGIC, 2",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D42,"Mental Retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D91,"Mental deficiency",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D1712,"Mental deterioration",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D9327,"Migraine with Aura",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D516,"Movement Disorders",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D47,Nystagmus,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D105,"Poor school performance",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D13437,"Quadriplegia, episodic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D322,Seizures,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D3893,"Tonic - clonic seizures",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D1565,Vertigo,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D397,"Atrial Fibrillation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D1618,"Chronic heart failure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D1343,"Congestive heart failure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D1617,"Poisoning by digitalis glycoside",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:3910,"lung adenocarcinoma",,0.0,1.64770403180615E-12,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:3459,"breast carcinoma",,0.0,4.55004965029442E-12,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:3908,"non-small cell lung cancer",,0.0,1.76133967226111E-11,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:8893,psoriasis,,0.0,2.81935322504326E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:0050902,"group 3 medulloblastoma",,0.0,1.23079433961094E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:3857,"medulloblastoma, large-cell",,0.0,1.57176081558318E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:11723,"Duchenne muscular dystrophy",,0.0,4.66999200196062E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,3.68036310702425E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:3068,glioblastoma,,0.0,5.63694185800752E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:0060074,"ductal carcinoma in situ",,0.0,7.44854646064592E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:1612,"Breast cancer",,0.0,7.5226264126525E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:11870,"Pick disease",,0.0,9.35277331603432E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:11664,nephrosclerosis,,0.0,9.83215478996647E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:3070,"adult high grade glioma",,0.0,0.00131620981187728,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:3310,"Atopic dermatitis",,0.0,0.00157348880939703,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:1324,"lung cancer",,0.0,0.00311789344258738,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:171,"primitive neuroectodermal tumor",,0.0,0.00589726768362652,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:219,"colon cancer",,0.0,0.0144727211288492,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:2394,"ovarian cancer",,0.0,0.0190102533115458,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:3008,"invasive ductal carcinoma",,0.0,0.024570178414675,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:11934,"head and neck cancer",,0.0,0.0256484437631043,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:0050127,"chronic rhinosinusitis",,0.0,0.03903003304,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.046541001919245,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:305,Carcinoma,,0.0,1.1,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:263,"Kidney cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:1909,Melanoma,,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P50993,P50993,DOID:0060178,"Familial hemiplegic migraine",,0.0,5.0,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D192,Migraine,,7.012,3.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D13440,"ALTERNATING HEMIPLEGIA OF CHILDHOOD 1",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D13441,"Familial hemiplegic migraine type 2",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P50993,P50993,IDG:D13442,"Familial or sporadic hemiplegic migraine",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:7148,"Arthritis, Rheumatoid",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O15439,O15439,IDG:D1448,"Colorectal Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O15439,O15439,IDG:D1506,"Drug-Related Side Effects and Adverse Reactions",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O15439,O15439,IDG:D247,Endometriosis,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O15439,O15439,IDG:D1464,"Neoplasm Metastasis",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O15439,O15439,IDG:D196,"Prostatic Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O15439,O15439,IDG:D524,"Substance-Related Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O15439,O15439,IDG:D1473,"Adverse reaction to drug",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:7148,"Rheumatoid arthritis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:3905,"lung carcinoma",,0.0,4.12061802312439E-27,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:5074,ependymoma,,0.0,4.21071712768635E-10,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:4851,"Astrocytoma, Pilocytic",,0.0,1.34771197508243E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:3068,glioblastoma,,0.0,1.71403170043005E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:399,tuberculosis,,0.0,2.62771357428474E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:1790,"malignant mesothelioma",,0.0,1.18558502180717E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:0050902,"group 4 medulloblastoma",,0.0,1.91539230952854E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:1324,"lung cancer",,0.0,5.76256414136772E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:2394,"ovarian cancer",,0.0,2.62435292544817E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:3070,"adult high grade glioma",,0.0,3.61954442082759E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:10534,"gastric cancer",,0.0,6.08561174732625E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,0.00175650923824894,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:13949,"interstitial cystitis",,0.0,0.0025970603816915,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:12894,"primary Sjogren syndrome",,0.0,0.00366874290265201,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:3347,osteosarcoma,,0.0,0.00805068273885816,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:3857,"medulloblastoma, large-cell",,0.0,0.019675797127362,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:171,"primitive neuroectodermal tumor",,0.0,0.0240079280994401,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:1485,"cystic fibrosis",,0.0,0.0263480386696913,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:8577,"active ulcerative colitis",,0.0,0.0331766905078188,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:305,Carcinoma,,0.0,1.1,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:263,"Kidney cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:3571,"Liver cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:5614,"Eye disease",,0.0,0.8,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:0050686,"Organ system cancer",,0.0,1.4,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:13580,Cholestasis,,4.895,2.4,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:2741,"Bilirubin metabolic disorder",,4.548,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O15439,O15439,DOID:162,Cancer,,4.072,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:7148,"Arthritis, Rheumatoid",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O15440,O15440,IDG:D1448,"Colorectal Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O15440,O15440,IDG:D663,"Liver Cirrhosis, Experimental",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:7148,"Rheumatoid arthritis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:3905,"lung carcinoma",,0.0,1.50103944119087E-20,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:3908,"non-small cell lung cancer",,0.0,1.76642148024219E-14,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:5074,ependymoma,,0.0,6.59244819274092E-13,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:3068,glioblastoma,,0.0,3.6328817389551E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:1790,"malignant mesothelioma",,0.0,1.13777040240452E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:11870,"Pick disease",,0.0,1.27814943056437E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:2394,"ovarian cancer",,0.0,2.59573870519517E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:399,tuberculosis,,0.0,2.7701183776319E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:423,"acute quadriplegic myopathy",,0.0,2.35597713894741E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:0050902,"group 4 medulloblastoma",,0.0,1.00479374633238E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:3070,"adult high grade glioma",,0.0,1.38729842534861E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:3857,"medulloblastoma, large-cell",,0.0,1.65870648266563E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:3347,osteosarcoma,,0.0,7.11439847304209E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:0050127,"chronic rhinosinusitis",,0.0,0.00309863968199388,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:678,"progressive supranuclear palsy",,0.0,0.00484262755213781,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,0.00594830006040128,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,0.00744835812202613,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:13949,"interstitial cystitis",,0.0,0.0108139615840885,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:0050127,"cystic fibrosis and chronic rhinosinusitis",,0.0,0.0110212052354454,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.0125956531605875,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,0.0159400396131638,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:12894,"non primary Sjogren syndrome sicca",,0.0,0.036355173875477,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:305,Carcinoma,,0.0,1.1,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:263,"Kidney cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:162,Cancer,,3.894,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:12308,"Dubin-Johnson syndrome",,3.846,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:2738,"Pseudoxanthoma elasticum",,3.326,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O15440,O15440,DOID:1405,"Primary angle-closure glaucoma",,3.153,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P48664,P48664,IDG:D190,Schizophrenia,,3.013,1.5,DisGeNET
https://pharos.nih.gov/idg/targets/P48664,P48664,IDG:D224,"Bipolar Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P48664,P48664,IDG:D478,"Major Depressive Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P48664,P48664,IDG:D473,"Unipolar Depression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:8893,psoriasis,,0.0,1.77966181711452E-10,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:4851,"Astrocytoma, Pilocytic",,0.0,7.88989959342837E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:3857,"medulloblastoma, large-cell",,0.0,1.52197183917867E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:3070,"adult high grade glioma",,0.0,3.64782268985844E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:2394,"ovarian cancer",,0.0,4.93035763511666E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:0050902,"group 3 medulloblastoma",,0.0,1.22551785358617E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,2.13931774592629E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:0050169,"cutaneous lupus erythematosus",,0.0,0.00249987739057545,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:3310,"Atopic dermatitis",,0.0,0.00480375519178077,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.0049767093960499,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:3069,"astrocytic glioma",,0.0,0.00815157400645161,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:5074,ependymoma,,0.0,0.0105302168317968,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:3068,glioblastoma,,0.0,0.0126703458641596,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:171,"primitive neuroectodermal tumor",,0.0,0.0200468346163755,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:12894,"non primary Sjogren syndrome sicca",,0.0,0.0259625325698846,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:305,Carcinoma,,0.0,1.1,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:263,"Kidney cancer",,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:3571,"Liver cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:0050882,"Spinocerebellar ataxia type 5",,5.654,2.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:0060650,"Dicarboxylic aminoaciduria",,4.436,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:2685,"Ossifying fibromyxoid tumor",,3.735,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:8544,"Chronic fatigue syndrome",,3.479,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:5154,"Borna disease",,3.439,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P48664,P48664,DOID:332,"Amyotrophic lateral sclerosis",,3.008,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P13866,P13866,IDG:D13027,"Glucose-galactose malabsorption",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P13866,P13866,IDG:D1023,"Abdomen distended",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P13866,P13866,IDG:D9592,"Abnormal glucose oral tolerance test",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P13866,P13866,IDG:D137,"Autosomal recessive predisposition",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P13866,P13866,IDG:D6979,"Chronic diarrhea",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P13866,P13866,IDG:D13025,"Congenital glucose-galactose malabsorption",,0.0,0.0,DisGeNET
