"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/O00444,O00444,DOID:2394,"ovarian cancer",,0.0,5.250054166763E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00444,O00444,DOID:3347,osteosarcoma,,0.0,9.41337309163068E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00444,O00444,DOID:1324,"lung cancer",,0.0,9.82739516730898E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00444,O00444,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.00177979070167188,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00444,O00444,DOID:0060074,"ductal carcinoma in situ",,0.0,0.00552489812807684,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00444,O00444,DOID:3008,"invasive ductal carcinoma",,0.0,0.0056942069611903,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00444,O00444,DOID:219,"colon cancer",,0.0,0.0230304169414284,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00444,O00444,DOID:1612,"Breast cancer",,0.0,0.0365574649866383,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00444,O00444,DOID:305,Carcinoma,,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O00444,O00444,DOID:162,Cancer,,3.509,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00444,O00444,IDG:D12674,"Carotid Artery Thrombosis",,3.258,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00444,O00444,DOID:0050569,"Seckel syndrome",,4.294,2.1,Monarch
https://pharos.nih.gov/idg/targets/O00444,O00444,IDG:D16023,"Microcephaly and chorioretinopathy, autosomal recessive, 2",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P08631,P08631,IDG:D663,"Liver Cirrhosis, Experimental",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08631,P08631,IDG:D176,"Precursor Cell Lymphoblastic Leukemia-Lymphoma",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08631,P08631,IDG:D164,"Precursor Cell Lymphoblastic Leukemia Lymphoma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08631,P08631,IDG:D4869,"Blastic phase chronic myeloid leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08631,P08631,IDG:D4868,"Chronic Myelocytic Leukemia Accelerated Phase",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:3905,"lung carcinoma",,0.0,1.55497352193898E-26,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:3908,"non-small cell lung cancer",,0.0,2.34407785234319E-13,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:1040,"chronic lymphosyte leukemia",,0.0,1.38541944993794E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:2394,"ovarian cancer",,0.0,7.09620587039442E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:3008,"invasive ductal carcinoma",,0.0,4.08334328999515E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:8577,"ulcerative colitis",,0.0,9.30882053532732E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,8.88013157687444E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:13949,"interstitial cystitis",,0.0,0.00250076830194274,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:3948,"adrenocortical carcinoma",,0.0,0.00264058453874128,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:3083,"head and neck cancer and chronic obstructive pulmonary disease",,0.0,0.00274663557803739,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:3347,osteosarcoma,,0.0,0.00399456539785052,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.00452483990637477,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:3068,glioblastoma,,0.0,0.00455579090924561,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:0050169,"cutaneous lupus erythematosus",,0.0,0.00721943977827272,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:399,"tuberculosis and treatment for 6 months",,0.0,0.00829572226588752,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:11664,nephrosclerosis,,0.0,0.00863479511002211,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.00982204818620054,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:0050909,"mucosa-associated lymphoid tissue lymphoma",,0.0,0.010512493696676,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,0.0314881126722346,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:5517,"gastric carcinoma",,0.0,0.0489419146506549,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:162,Cancer,,4.168,2.1,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:114,"Heart disease",,4.82,2.4,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:3393,"Coronary artery disease",,4.611,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:77,"Gastrointestinal system disease",,4.294,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:9351,"diabetes mellitus",,4.177,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:10763,Hypertension,,4.113,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:6713,"Cerebrovascular disease",,3.929,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:0060145,"Pain agnosia",,3.664,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:557,"Kidney disease",,3.608,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:850,"Lung disease",,3.502,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:9970,Obesity,,3.43,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:11629,"Pelvic muscle wasting",,3.118,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08631,P08631,DOID:635,"Acquired immunodeficiency syndrome",,3.023,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:1612,"Breast cancer",,0.0,4.12471959788691E-12,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:2394,"ovarian cancer",,0.0,4.24387327763956E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:8577,"ulcerative colitis",,0.0,7.97174073643985E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:1324,"lung cancer",,0.0,2.23701363640636E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:8893,psoriasis,,0.0,4.84339351681464E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,0.00445574986345923,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:6000,"non diabetic and post-ischemic heart failure",,0.0,0.00567164573916285,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:9119,"acute myeloid leukemia",,0.0,0.00697438905001791,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.0126746376936236,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:3068,glioblastoma,,0.0,0.0137246263446998,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,0.0142904926146402,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:3347,osteosarcoma,,0.0,0.0169249484139098,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:162,Cancer,,3.43,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P46734,P46734,DOID:0060670,"Cerebral cavernous malformation 2",,3.012,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:0110119,"AUTOIMMUNE LYMPHOPROLIFERATIVE SYNDROME, TYPE III",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D2350,"Diabetes Mellitus, Experimental",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:10763,Hypertension,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D3470,"Intestinal Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D663,"Liver Cirrhosis, Experimental",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D6653,"Neurotoxicity Syndromes",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D2576,"Parkinsonian Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D322,Seizures,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D4045,"Anemia, Hemolytic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D20,"Anus, Imperforate",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D1549,Arthralgia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D2030,"Autoimmune thrombocytopenia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D137,"Autosomal recessive predisposition",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D856,Brachycephaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D914,"Broad cranium shape",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D4046,Bronchiectasis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D1268,"Chronic otitis media",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D1284,"Decreased antibody level in blood",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D639,"Elevated hepatic transaminases",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D619,"Hepatic enzyme increased",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D320,Hepatomegaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D37,"Hypertensive disease",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D1266,Hypogammaglobulinemia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D2038,"Idiopathic thrombocytopenia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D2034,"Immune thrombocytopenic purpura",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D1837,"Immunologic Deficiency Syndromes",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D640,"Infantile onset",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D614,"Liver Dysfunction",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D625,"Liver enzymes abnormal",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D630,"Liver function test increased",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D615,"Liver function tests abnormal finding",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D1957,Lymphadenopathy,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D1264,Lymphopenia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D8746,"Membranous glomerulonephritis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D3044,"Nephrotic Syndrome",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D1059,Pneumonia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:3326,Purpura,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D4048,"Recurrent bronchitis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D2327,"Recurrent infections",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D50,Splenomegaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D638,"Subclinical abnormal liver function tests",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D626,"Transaminases increased",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D915,"Wide skull shape",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D1273,"ear infection chronic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:8866,"Actinic keratosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:3905,"lung carcinoma",,0.0,1.05002528501017E-20,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:2129,"atypical teratoid/rhabdoid tumor",,0.0,2.46548925987989E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:3347,osteosarcoma,,0.0,3.9907997538218E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:3181,oligodendroglioma,,0.0,0.00125537333162878,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:13949,"interstitial cystitis",,0.0,0.00184183467933811,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:5074,ependymoma,,0.0,0.0063885797411844,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:3857,"medulloblastoma, large-cell",,0.0,0.00768592988421727,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:0050902,"group 3 medulloblastoma",,0.0,0.00940807368463088,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:1324,"lung cancer",,0.0,0.0336450587089213,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:9119,"acute myeloid leukemia",,0.0,0.0407536212516201,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:305,Carcinoma,,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:162,Cancer,,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:6688,"Autoimmune lymphoproliferative syndrome",,3.336,1.7,Monarch
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D16117,"Autoimmune Lymphoproliferative Syndrome, Type 3",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q05655,Q05655,DOID:12177,"Common variable immunodeficiency",,0.0,5.0,Monarch
https://pharos.nih.gov/idg/targets/Q05655,Q05655,IDG:D3988,"SYSTEMIC LUPUS ERYTHEMATOSUS 16",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:3347,osteosarcoma,,0.0,1.70620221265339E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:1790,"malignant mesothelioma",,0.0,1.06731352115568E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:8577,"ulcerative colitis",,0.0,1.57603101715685E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,2.60579860902088E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:13949,"interstitial cystitis",,0.0,3.87163056839262E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:2394,"ovarian cancer",,0.0,5.86325352255256E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:3068,glioblastoma,,0.0,6.78638702239056E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:3070,"adult high grade glioma",,0.0,0.00255140950523271,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:3069,"astrocytic glioma",,0.0,0.00347844579772488,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:8893,psoriasis,,0.0,0.0236195904623245,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:305,Carcinoma,,0.0,1.2,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:263,"Kidney cancer",,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:162,Cancer,,3.047,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36896,P36896,IDG:D4316,"Carcinoma of pancreas",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D2104,"Juvenile polyposis syndrome",,7.013,3.5,CTD
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D1527,"Craniofacial Abnormalities",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D1024,"Eye Abnormalities",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D3803,"Female Urogenital Diseases",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D15420,"Polyposis Syndrome, Hereditary Mixed, 2",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D1520,"Abdominal Pain",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D490,Anemia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D14967,"CHROMOSOME 10q22.3-q23.2 DELETION SYNDROME",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D326,"Failure to gain weight",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D7498,"Hamartoma Syndrome, Multiple",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D493,"Hemoglobin low",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D15422,"Hyperplastic colonic polyposis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D1031,Hypoalbuminemia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:4500,Hypokalemia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D15421,"Juvenile colonic polyposis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D4269,"Malignant tumor of colon",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D6134,"Multiple colonic adenomatous polyps",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D362,"Pediatric failure to thrive",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D7801,"Polyposis, Gastric",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:3069,astrocytoma,,0.0,2.55625130314452E-15,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:2394,"ovarian cancer",,0.0,1.1550797266945E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:8893,psoriasis,,0.0,5.21600504901538E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:5074,"posterior fossa group A ependymoma",,0.0,8.92336164479269E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,1.31171273096254E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:4851,"Astrocytoma, Pilocytic",,0.0,2.06003034388615E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:3347,osteosarcoma,,0.0,9.45154386513602E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:0050657,"Bannayan-Riley-Ruvalcaba syndrome",,4.883,2.4,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:3852,"Peutz-Jeghers syndrome",,4.662,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:6457,"Cowden disease",,4.535,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:6225,"Cronkhite-Canada syndrome",,4.386,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:0050424,"Familial adenomatous polyposis",,4.126,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:13374,"Fibrodysplasia ossificans progressiva",,3.733,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:162,Cancer,,3.595,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:1270,"Hereditary hemorrhagic telangiectasia",,3.564,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:3883,"Lynch syndrome",,3.528,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:657,Adenoma,,3.438,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D15419,"POLYPOSIS SYNDROME, HEREDITARY MIXED, 1",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:3908,"non-small cell lung cancer",,0.0,1.77521787363128E-22,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:3910,"lung adenocarcinoma",,0.0,4.75364595746354E-19,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:3905,"lung carcinoma",,0.0,3.84190328121739E-10,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:1790,"malignant mesothelioma",,0.0,1.99453055151516E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:14203,"juvenile dermatomyositis",,0.0,3.36250351790762E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:13949,"interstitial cystitis",,0.0,4.41702296721491E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:8893,psoriasis,,0.0,2.26235142100361E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:1485,"cystic fibrosis",,0.0,0.00117907884942041,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:1785,"pituitary cancer",,0.0,0.00143680870805884,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:11664,nephrosclerosis,,0.0,0.00192636850246479,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:3008,"invasive ductal carcinoma",,0.0,0.0025311315786337,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:0060074,"ductal carcinoma in situ",,0.0,0.00594276301626926,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:657,"aldosterone-producing adenoma",,0.0,0.0120302808777628,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:5517,"gastric carcinoma",,0.0,0.0136493750195395,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:1324,"lung cancer",,0.0,0.0202591173544065,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:3347,osteosarcoma,,0.0,0.0293063186587274,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:305,Carcinoma,,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:1909,Melanoma,,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:4159,"Skin cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:12397,Entropion,,3.494,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:162,Cancer,,3.406,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P35590,P35590,DOID:178,"Vascular disease",,3.326,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36888,P36888,DOID:9119,"Leukemia, Myeloid, Acute",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P36888,P36888,DOID:0060318,"Leukemia, Promyelocytic, Acute",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P36888,P36888,IDG:D7398,Leukocytosis,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P36888,P36888,IDG:D176,"Precursor Cell Lymphoblastic Leukemia-Lymphoma",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P36888,P36888,IDG:D50,Splenomegaly,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P36888,P36888,IDG:D7794,Thrombosis,,0.0,0.0,CTD
