"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D11713,"Benign intracranial hypertension",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7450,"Benzodiazepine Induced Sedation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7448,"Benzodiazepine Maintained Anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7436,"Benzodiazepine Toxicity",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D1122,"Bipolar disorder in remission",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D3750,"Cerebral Ischemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D4844,"Conscious sedation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7434,"Disorders of initiating and maintaining sleep",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D1098,Dysuria,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D1109,"Epilepsy characterized by intractable complex partial seizures",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D4840,"Feeling agitated",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D4147,"General anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D2529,"Generalized anxiety disorder",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D4836,"Induce Anterograde Amnesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7440,"Initial insomnia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D4838,Insomnia,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:9778,"Irritable bowel syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D1094,"Lennox-Gastaut syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D1091,"Local anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D1118,"Localization-related epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D4806,"Migraine Prevention",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7442,"Mixed anxiety and depressive disorder",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7446,"Myoclonic seizure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D11712,Narcoanalysis,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7443,"Pain with Tension and Anxiety",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:594,"Panic disorder",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D2531,"Partial Epilepsy Treatment Adjunct",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7339,"Peptic Ulcer",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7445,"Pre-Op Apprehension",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D4839,"Preoperative Anxiety",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D4837,Sedation,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D4843,"Sedation as Adjunct to Anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D4842,"Sedation in Intubated Patients",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7449,"Seizure disorder",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7438,"Severe Insomnia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7439,"Severe anxiety (panic)",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D1099,"Simple partial seizure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D1095,Spasticity,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D460,"Status Epilepticus",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7435,"Tension-type headache",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:11338,Tetanus,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D7444,"Tetanus Adjunct Treatment",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D1108,"Tonic-clonic epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D1117,"Tonic-clonic seizure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D1128,"Urinary Tract Irritation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,1.74748965116884E-15,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:3068,glioblastoma,,0.0,7.79650295519578E-12,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:4851,"Astrocytoma, Pilocytic",,0.0,1.24906579005886E-10,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:3857,"medulloblastoma, large-cell",,0.0,7.46313367480769E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:171,"primitive neuroectodermal tumor",,0.0,2.54304428835886E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:3070,"adult high grade glioma",,0.0,2.61187282319953E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:5074,ependymoma,,0.0,0.00195465018598057,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:0050902,"group 3 medulloblastoma",,0.0,0.0024430280028198,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:3069,"astrocytic glioma",,0.0,0.00833710837353125,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.0106664803652047,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:3181,oligodendroglioma,,0.0,0.0302638503004865,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:14330,"Parkinson's disease",,0.0,0.0376764401818703,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:11870,"Pick disease",,0.0,0.0456433833524908,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:305,Carcinoma,,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:4890,"Juvenile myoclonic epilepsy",,0.0,5.0,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/P14867,P14867,DOID:0050741,"Alcohol dependence",,3.845,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D8876,"Epilepsy, Myoclonic Juvenile",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P14867,P14867,IDG:D11711,"Epileptic Encephalopathy, Early Infantile, 6",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P36544,P36544,IDG:D190,Schizophrenia,,5.503,2.8,DisGeNET
https://pharos.nih.gov/idg/targets/P36544,P36544,IDG:D224,"Bipolar Disorder",,3.778,1.9,DisGeNET
https://pharos.nih.gov/idg/targets/P36544,P36544,IDG:D720,"Chemotherapy-induced nausea and vomiting",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P36544,P36544,IDG:D13098,"Infection by Onchocerca volvulus",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P36544,P36544,IDG:D13099,"Infection by Strongyloides",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P36544,P36544,IDG:D11098,"Muscle relaxation, function",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P36544,P36544,IDG:D7038,"Smoking cessation assistance",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P36544,P36544,DOID:0060394,"Chromosome 15q13.3 microdeletion syndrome",,5.387,2.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36544,P36544,IDG:D717,"Autistic Disorder",,4.163,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36544,P36544,DOID:1059,"Intellectual disability",,4.033,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36544,P36544,DOID:1094,"Attention deficit hyperactivity disorder",,4.012,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36544,P36544,IDG:D316,Epilepsy,,3.855,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36544,P36544,DOID:0050742,"Nicotine dependence",,3.577,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36544,P36544,IDG:D428,"Schizoaffective Disorder",,3.46,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D717,"Autistic Disorder",,3.972,2.0,CTD
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:0060041,"Autism spectrum disorder",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D4834,"Isodicentric Chromosome 15 Syndrome",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D4857,"Memory Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D322,Seizures,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D7688,"Social Communication Disorder",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D224,"Bipolar Disorder",,3.368,1.7,DisGeNET
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D711,"Alcoholic Intoxication, Chronic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D519,"Mood Disorders",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D190,Schizophrenia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D316,Epilepsy,,3.878,1.9,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D4835,"Alcohol withdrawal delirium",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D4841,"Alcohol withdrawal syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D1761,Anxiety,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D7437,"Anxiety associated with Menopause",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D7450,"Benzodiazepine Induced Sedation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D7448,"Benzodiazepine Maintained Anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D7436,"Benzodiazepine Toxicity",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D4844,"Conscious sedation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D4840,"Feeling agitated",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D4147,"General anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D2529,"Generalized anxiety disorder",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D4836,"Induce Anterograde Amnesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D4838,Insomnia,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:9778,"Irritable bowel syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D1091,"Local anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D7442,"Mixed anxiety and depressive disorder",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D7443,"Pain with Tension and Anxiety",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:594,"Panic disorder",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D2531,"Partial Epilepsy Treatment Adjunct",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D7339,"Peptic Ulcer",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D7445,"Pre-Op Apprehension",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D4839,"Preoperative Anxiety",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D4837,Sedation,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D4843,"Sedation as Adjunct to Anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D4842,"Sedation in Intubated Patients",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D7438,"Severe Insomnia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D7439,"Severe anxiety (panic)",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D1095,Spasticity,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D460,"Status Epilepticus",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:11338,Tetanus,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D1108,"Tonic-clonic epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:3068,glioblastoma,,0.0,5.84168649509282E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:4851,"Astrocytoma, Pilocytic",,0.0,1.93319405387778E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:3069,"astrocytic glioma",,0.0,0.00359553281527019,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,0.00832423868957464,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:1612,"Breast cancer",,0.0,0.0134199535826081,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:11870,"Pick disease",,0.0,0.0139781605799141,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:3070,"adult high grade glioma",,0.0,0.0146516331512172,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:0050779,"Hydrolethalus syndrome",,0.0,0.0222045377471492,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:171,"primitive neuroectodermal tumor",,0.0,0.0286673802792819,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:3181,oligodendroglioma,,0.0,0.0323496975114136,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:3857,"medulloblastoma, large-cell",,0.0,0.0339482007473677,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:5074,ependymoma,,0.0,0.0368524291817543,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:0050902,"group 4 medulloblastoma",,0.0,0.0436082266856013,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:263,"Kidney cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P31644,P31644,IDG:D428,"Schizoaffective Disorder",,0.0,5.0,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:1932,"Angelman syndrome",,5.322,2.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P31644,P31644,DOID:11983,"Prader-Willi syndrome",,4.96,2.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D717,"Autistic Disorder",,3.201,1.6,CTD
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D19301,"EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 45",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:13413,"Hepatic encephalopathy",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D4361,"Respiratory Distress Syndrome, Adult",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D711,"Alcoholic Intoxication, Chronic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D224,"Bipolar Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D10901,"Schizoaffective disorder, bipolar type",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D190,Schizophrenia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D1761,Anxiety,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D316,Epilepsy,,0.0,4.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D4147,"General anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D4838,Insomnia,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D4843,"Sedation as Adjunct to Anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D1108,"Tonic-clonic epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:3905,"lung carcinoma",,0.0,1.08071414053859E-16,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:5074,ependymoma,,0.0,5.86214055768611E-10,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:3069,astrocytoma,,0.0,8.73633786195022E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:2394,"ovarian cancer",,0.0,5.19223456902465E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:3068,glioblastoma,,0.0,6.96732144471639E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,1.20555941631756E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:3857,"medulloblastoma, large-cell",,0.0,3.29041011843369E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:3181,oligodendroglioma,,0.0,1.69899746077811E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:4851,"Astrocytoma, Pilocytic",,0.0,1.3140503926205E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:3070,"adult high grade glioma",,0.0,4.09304640053285E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:1785,"pituitary cancer",,0.0,4.21324359271983E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:0050902,"group 3 medulloblastoma",,0.0,0.00197558886433182,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:678,"progressive supranuclear palsy",,0.0,0.00487727690423202,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:171,"primitive neuroectodermal tumor",,0.0,0.00811722742770177,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:305,Carcinoma,,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P18505,P18505,IDG:D428,"Schizoaffective Disorder",,3.918,2.0,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/P18505,P18505,DOID:0050741,"Alcohol dependence",,4.559,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P30926,P30926,DOID:3683,"Lung Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P30926,P30926,IDG:D322,Seizures,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P30926,P30926,IDG:D3362,"Substance Withdrawal Syndrome",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P30926,P30926,IDG:D3327,"Cocaine Dependence",,4.034,2.0,DisGeNET
https://pharos.nih.gov/idg/targets/P30926,P30926,IDG:D711,"Alcoholic Intoxication, Chronic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P30926,P30926,IDG:D4374,"Controlled Hypotension",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P30926,P30926,IDG:D4373,"Hypertensive Emergencies",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P30926,P30926,IDG:D3234,"Hypertensive disorder",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P30926,P30926,DOID:11396,"Pulmonary edema",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P30926,P30926,DOID:305,Carcinoma,,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P30926,P30926,DOID:114,"Heart disease",,0.0,2.1,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/P30926,P30926,DOID:303,"substance-related disorder",,0.0,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/P30926,P30926,DOID:0050742,"Nicotine dependence",,6.809,3.4,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P30926,P30926,DOID:1324,"lung cancer",,3.979,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P30926,P30926,DOID:3331,"Frontal lobe epilepsy",,3.967,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P30926,P30926,DOID:0050741,"Alcohol dependence",,3.435,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P30926,P30926,DOID:3083,"Chronic obstructive pulmonary disease",,3.313,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D429,"Amphetamine-Related Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D717,"Autistic Disorder",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D190,Schizophrenia,,4.375,2.2,DisGeNET
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D711,"Alcoholic Intoxication, Chronic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D224,"Bipolar Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D245,"Depressive disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D244,"Mental Depression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D519,"Mood Disorders",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D473,"Unipolar Depression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D5177,"alcohol use disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D7289,"heavy drinking",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D478,"Major Depressive Disorder",,3.237,1.6,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D720,"Chemotherapy-induced nausea and vomiting",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D721,"Diabetic gastroparesis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D719,"Gastroesophageal reflux disease",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D722,"Gastrointestinal Radiography Adjunct",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D718,"Intubation of gastrointestinal tract",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D13259,"Irritable bowel syndrome with diarrhea",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D9279,"Post-Operative Nausea and Vomiting",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D723,"Prevention of Post-Operative Nausea and Vomiting",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P46098,P46098,IDG:D3830,"Prevention of Radiation-Induced Nausea and Vomiting",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P46098,P46098,DOID:8893,psoriasis,,0.0,3.18483174095527E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46098,P46098,DOID:2394,"ovarian cancer",,0.0,7.84782724480135E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P46098,P46098,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
