"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:2394,"ovarian cancer",,0.0,5.86325352255256E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:3068,glioblastoma,,0.0,6.78638702239056E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:3070,"adult high grade glioma",,0.0,0.00255140950523271,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:3069,"astrocytic glioma",,0.0,0.00347844579772488,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:8893,psoriasis,,0.0,0.0236195904623245,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:305,Carcinoma,,0.0,1.2,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:263,"Kidney cancer",,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P36896,P36896,DOID:162,Cancer,,3.047,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36896,P36896,IDG:D4316,"Carcinoma of pancreas",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D2104,"Juvenile polyposis syndrome",,7.013,3.5,CTD
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D1527,"Craniofacial Abnormalities",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D1024,"Eye Abnormalities",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D3803,"Female Urogenital Diseases",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D15420,"Polyposis Syndrome, Hereditary Mixed, 2",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D1520,"Abdominal Pain",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D490,Anemia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D14967,"CHROMOSOME 10q22.3-q23.2 DELETION SYNDROME",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D326,"Failure to gain weight",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D7498,"Hamartoma Syndrome, Multiple",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D493,"Hemoglobin low",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D15422,"Hyperplastic colonic polyposis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D1031,Hypoalbuminemia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:4500,Hypokalemia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D15421,"Juvenile colonic polyposis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D4269,"Malignant tumor of colon",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D6134,"Multiple colonic adenomatous polyps",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D362,"Pediatric failure to thrive",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D7801,"Polyposis, Gastric",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:3069,astrocytoma,,0.0,2.55625130314452E-15,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:2394,"ovarian cancer",,0.0,1.1550797266945E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:8893,psoriasis,,0.0,5.21600504901538E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:5074,"posterior fossa group A ependymoma",,0.0,8.92336164479269E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,1.31171273096254E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:4851,"Astrocytoma, Pilocytic",,0.0,2.06003034388615E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:3347,osteosarcoma,,0.0,9.45154386513602E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:0050657,"Bannayan-Riley-Ruvalcaba syndrome",,4.883,2.4,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:3852,"Peutz-Jeghers syndrome",,4.662,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:6457,"Cowden disease",,4.535,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:6225,"Cronkhite-Canada syndrome",,4.386,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:0050424,"Familial adenomatous polyposis",,4.126,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:13374,"Fibrodysplasia ossificans progressiva",,3.733,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:162,Cancer,,3.595,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:1270,"Hereditary hemorrhagic telangiectasia",,3.564,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:3883,"Lynch syndrome",,3.528,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,DOID:657,Adenoma,,3.438,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P36894,P36894,IDG:D15419,"POLYPOSIS SYNDROME, HEREDITARY MIXED, 1",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q16671,Q16671,IDG:D3803,"Female Urogenital Diseases",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q16671,Q16671,IDG:D12800,"Persistent Mullerian duct syndrome",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:11383,Cryptorchidism,,4.033,2.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q16671,Q16671,IDG:D12801,"Abnormality of male internal genitalia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q16671,Q16671,IDG:D137,"Autosomal recessive predisposition",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q16671,Q16671,IDG:D847,"Hernia, Inguinal",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q16671,Q16671,IDG:D2303,"Male Pseudohermaphroditism",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q16671,Q16671,IDG:D270,"Male infertility",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:1785,"pituitary cancer",,0.0,2.04296874746643E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:11727,"facioscapulohumeral dystrophy",,0.0,0.00119707688963883,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:305,Carcinoma,,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:3765,Pseudohermaphroditism,,6.091,3.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:10264,Mumps,,5.045,2.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:8781,Rubella,,4.718,2.4,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:8622,Measles,,4.602,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:8659,Chickenpox,,4.332,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:14449,"Mixed gonadal dysgenesis",,3.747,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:5223,Infertility,,3.697,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:10974,Oophoritis,,3.64,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:2394,"ovarian cancer",,3.581,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:0060320,"Inguinal hernia",,3.468,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:5426,"Premature ovarian failure",,3.353,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:5425,"Ovarian hyperstimulation syndrome",,3.257,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,DOID:11612,"Polycystic ovary syndrome",,3.18,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q16671,Q16671,IDG:D17983,"Persistent Mullerian Duct Syndrome, Types 1 and 2",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:1909,Melanoma,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P80192,P80192,IDG:D2795,"Acute myeloid leukemia, disease",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P80192,P80192,IDG:D4444,"Aggressive systemic mastocytosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P80192,P80192,IDG:D4445,"Mast cell leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:8893,psoriasis,,0.0,8.54096968889603E-22,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:3068,glioblastoma,,0.0,2.7130343265542E-11,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:4851,"Astrocytoma, Pilocytic",,0.0,2.04303799415179E-10,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,4.90852935378353E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:3857,"medulloblastoma, large-cell",,0.0,2.46548573511934E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:3070,"adult high grade glioma",,0.0,3.17348813337834E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:0050902,medulloblastoma,,0.0,3.22081257801702E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:1485,"cystic fibrosis",,0.0,8.26301113395037E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:219,"colon cancer",,0.0,0.00122200772797282,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:3069,"astrocytic glioma",,0.0,0.00136107986617399,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:171,"primitive neuroectodermal tumor",,0.0,0.00137850442717691,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,0.00149649942981184,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:3948,"adrenocortical carcinoma",,0.0,0.00219055089587737,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:5074,ependymoma,,0.0,0.00240560634072387,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:0060074,"ductal carcinoma in situ",,0.0,0.00241086821579921,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:3181,oligodendroglioma,,0.0,0.0236486140847402,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:10652,"severe Alzheimer's disease",,0.0,0.0240939130550902,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:0080016,"spina bifida",,0.0,0.035817889435841,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:4914,"esophageal adenocarcinoma",,0.0,0.0431760022810383,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:263,"Kidney cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P80192,P80192,IDG:D190,Schizophrenia,,0.0,1.7,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:12904,"Mucocele of salivary gland",,4.552,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P80192,P80192,DOID:0110260,"Cataract 7",,4.227,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q16584,Q16584,IDG:D2795,"Acute myeloid leukemia, disease",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q16584,Q16584,IDG:D4444,"Aggressive systemic mastocytosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q16584,Q16584,IDG:D4445,"Mast cell leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q16584,Q16584,DOID:3347,osteosarcoma,,0.0,4.69343962576042E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q16584,Q16584,DOID:305,Carcinoma,,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q16584,Q16584,DOID:263,"Kidney cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q16584,Q16584,IDG:D399,"Brain Ischemia",,4.301,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:13619,"Cholestasis, Extrahepatic",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10164,"Forney Robinson Pascoe syndrome",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10149,"Frontometaphyseal dysplasia",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D196,"Prostatic Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D1968,"Abnormality of the metaphyses",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D1584,"Abnormally-shaped vertebrae",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10152,"Absent/hypoplastic paranasal sinuses",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D342,"Acquired scoliosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D2329,"Advanced bone age",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D4185,"Agenesis of teeth",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D113,"Bowing of the long bones",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D329,"Byzanthine arch palate",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D1372,"Conductive hearing loss",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D3090,"Congenital sensorineural hearing loss",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10154,"Craniofacial hyperostosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D323,"Curvature of spine",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D2827,"Dental abnormalities",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D1025,"Disorder of eye",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D1377,"Downward slant of palpebral fissure",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10161,"Enlargement of craniofacial bones",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D1024,"Eye Abnormalities",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D953,"Flexion contracture of proximal interphalangeal joint",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D2257,Freckles,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10155,"Fused cervical vertebrae",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D7237,"Hyperplasia of supraorbital margins",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D7236,"Hyperplasia of supraorbital ridge",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10162,"Hypertrophy of craniofacial bones",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D7235,"Hypertrophy of supraorbital margins",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D7234,"Hypertrophy of supraorbital ridge",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D5859,"Hypoplasia of muscle",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D114,"Hypoplastic mandible condyle",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10159,"Irregular metacarpals",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D2058,"Joint stiffness",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D9120,"Long fingers",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10157,"Long metacarpals",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D61,"Mandibular hypoplasia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D43,Micrognathism,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10150,"Mitral Regurgitation, Conductive Deafness, and Fusion of Cervical Vertebrae and of Carpal and Tarsal Bones",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D3760,"Mitral regurgitation, mild",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:11502,"Mitral valve insufficiency",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D36,"Orbital separation excessive",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10153,"Posterior vertebral hypoplasia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D7226,"Prominent supraorbital ridges",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D4182,"Reduced number of teeth",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D1168,"Sensorineural Hearing Loss (disorder)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10158,"Short distal phalanx of hallux",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D72,"Short stature",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D3456,"Short thumb terminal phalanx",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10151,"Synostosis of carpal bones",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10156,"Synostosis of carpals/tarsals",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10160,"Thick craniofacial bones",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D2819,"Tooth Abnormalities",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D327,"Ulnar deviation of the fingers",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D4369,"Hamman-Rich syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:3908,"non-small cell lung cancer",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:2394,"ovarian cancer",,0.0,3.32526050038947E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:14203,"juvenile dermatomyositis",,0.0,1.65094920510445E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:423,"acute quadriplegic myopathy",,0.0,2.94318710566697E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,4.07146348153797E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:3910,"lung adenocarcinoma",,0.0,1.25395714080382E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:8893,psoriasis,,0.0,6.6210735845801E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:0050902,"group 4 medulloblastoma",,0.0,7.33060627330188E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:10223,dermatomyositis,,0.0,0.00109145903872917,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:3347,osteosarcoma,,0.0,0.00152226033658588,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:1324,"lung cancer",,0.0,0.00266520376359537,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:3498,"primary pancreatic ductal adenocarcinoma",,0.0,0.00619401312511527,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:3068,glioblastoma,,0.0,0.0280195628603329,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:263,"Kidney cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O43318,O43318,DOID:1094,"Attention deficit hyperactivity disorder",,0.0,2.2,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O43318,O43318,IDG:D10163,"Cardiospondylocarpofacial Syndrome",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:3908,"non-small cell lung cancer",,0.0,1.72040045367737E-14,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:5074,ependymoma,,0.0,2.58526061695869E-13,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:3905,"lung carcinoma",,0.0,9.75998106501748E-13,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:3068,glioblastoma,,0.0,1.44989355857435E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:3347,osteosarcoma,,0.0,2.13425345502697E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:2394,"ovarian cancer",,0.0,9.2769365415546E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,2.11678329198967E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:0050902,"group 4 medulloblastoma",,0.0,3.48274798132986E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,4.58233459489641E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:3070,"adult high grade glioma",,0.0,5.83405454988116E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:1324,"lung cancer",,0.0,0.00515917026306721,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.0123003751051721,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:3857,"medulloblastoma, large-cell",,0.0,0.0181657288214489,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:1612,"Breast cancer",,0.0,0.0431538712996683,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:263,"Kidney cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:3083,"Chronic obstructive pulmonary disease",,0.0,0.7,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:4252,"Alexander disease",,3.834,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O43283,O43283,DOID:14330,"Parkinson's disease",,3.332,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O43353,O43353,DOID:8577,"Colitis, Ulcerative",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O43353,O43353,DOID:8577,"ulcerative colitis",,0.0,7.91310946937648E-7,DisGeNET
https://pharos.nih.gov/idg/targets/O43353,O43353,IDG:D4869,"Blastic phase chronic myeloid leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O43353,O43353,IDG:D3628,"Carcinoma of thyroid",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O43353,O43353,IDG:D4868,"Chronic Myelocytic Leukemia Accelerated Phase",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O43353,O43353,IDG:D6478,"Chronic phase chronic myeloid leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O43353,O43353,IDG:D6476,"Philadelphia Chromosome Positive Chronic Myelocytic Leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O43353,O43353,IDG:D6477,"Philadelphia chromosome-positive acute lymphoblastic leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O43353,O43353,DOID:3905,"lung carcinoma",,0.0,7.0826305774504E-21,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43353,O43353,DOID:5074,"posterior fossa group A ependymoma",,0.0,1.52963023014927E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O43353,O43353,DOID:1790,"malignant mesothelioma",,0.0,2.97606433232393E-7,"Expression Atlas"
