"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/P08912,P08912,IDG:D1404,"Urinary Incontinence",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08912,P08912,IDG:D13134,"Vagal Reflex Bradycardia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08912,P08912,DOID:2394,"ovarian cancer",,0.0,1.8439989616143E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08912,P08912,DOID:3857,"medulloblastoma, large-cell",,0.0,1.31685874026782E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08912,P08912,DOID:305,Carcinoma,,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P08912,P08912,IDG:D744,Myopia,,3.007,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9NPC1,Q9NPC1,DOID:8893,psoriasis,,0.0,1.069357150273E-109,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NPC1,Q9NPC1,DOID:2841,Asthma,,3.985,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9NPC1,Q9NPC1,DOID:1947,Trichomoniasis,,3.207,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D22,Apnea,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D3651,Bradycardia,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D518,"Cocaine-Related Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D1261,Fever,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D6519,"Learning Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D4857,"Memory Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D3717,Pain,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D17029,"Periodic Fever, Menstrual Cycle-Dependent",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D3797,"Psychoses, Substance-Induced",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D322,Seizures,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D492,"Stomach Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D1345,Tremor,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D224,"Bipolar Disorder",,4.581,2.3,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D7179,"Alcohol abuse",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D711,"Alcoholic Intoxication, Chronic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D7264,Anhedonia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D11354,"Depression, Bipolar",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D1479,"Depression, Postpartum",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D245,"Depressive disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D2112,"Intermittent migraine headaches",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D244,"Mental Depression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D2100,"Migraine Disorders",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D519,"Mood Disorders",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D7969,"Severe depression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D7612,"Single major depressive episode",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D473,"Unipolar Depression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D190,Schizophrenia,,6.064,3.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D478,"Major Depressive Disorder",,6.004,3.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D9276,"Agitation associated with Bipolar Mania",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D9277,"Agitation associated with Schizophrenia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D195,"Bipolar affective disorder, current episode manic",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D1122,"Bipolar disorder in remission",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D9270,"Depression Treatment Adjunct",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D2529,"Generalized anxiety disorder",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D9272,"Infantile autism",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D16934,"Lack or loss of sexual desire",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D191,"Mixed bipolar I disorder",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:2030,"Anxiety disorder",,6.179,3.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:13868,"Hypoactive sexual desire disorder",,4.875,2.4,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:14330,"Parkinson's disease",,4.44,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:0060145,"Pain agnosia",,4.436,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:10914,"Amnestic disorder",,4.311,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D192,Migraine,,4.243,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D1088,"Premature ejaculation",,4.19,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:1742,"Drug psychosis",,4.127,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:9007,"Sudden infant death syndrome",,3.96,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D316,Epilepsy,,3.807,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D5331,"Motion sickness",,3.707,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:0050741,"Alcohol dependence",,3.635,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:1876,"Sexual dysfunction",,3.567,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:302,"Substance abuse",,3.498,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:1510,"Personality disorder",,3.396,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:14464,"Neuroleptic malignant syndrome",,3.257,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:10652,"Alzheimer's disease",,3.113,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D428,"Schizoaffective Disorder",,3.091,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,IDG:D717,"Autistic Disorder",,3.042,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:12700,Hyperprolactinemia,,3.037,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08908,P08908,DOID:1094,"Attention deficit hyperactivity disorder",,3.023,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,IDG:D14103,"HYPOGONADOTROPIC HYPOGONADISM 8 WITH OR WITHOUT ANOSMIA",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,IDG:D14102,"Precocious Puberty, Central",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,IDG:D11944,"Puberty, Delayed",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,IDG:D492,"Stomach Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,IDG:D3308,"Delayed Puberty",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,IDG:D4585,"Idiopathic hypogonadotropic hypogonadism",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,IDG:D4586,"Kallmann Syndrome 2 (disorder)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:3908,"non-small cell lung cancer",,0.0,3.33590662514545E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:8893,psoriasis,,0.0,1.62555171698716E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:1785,"pituitary cancer",,0.0,8.33960859617101E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:3008,"invasive ductal carcinoma",,0.0,0.00128464099964694,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:1612,"Breast cancer",,0.0,0.00665465829832685,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:3069,"astrocytic glioma",,0.0,0.0150141511442145,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:13949,"interstitial cystitis",,0.0,0.0157836750123482,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:3181,oligodendroglioma,,0.0,0.0181668452289438,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:5074,ependymoma,,0.0,0.0479133675156042,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:1921,"Klinefelter's syndrome",,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,IDG:D38,Hypogonadism,,6.614,3.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:7455,Hypogonadotropism,,4.611,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:5223,Infertility,,3.818,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:11383,Cryptorchidism,,3.418,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:162,Cancer,,3.304,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:13938,Amenorrhea,,3.043,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,IDG:D4595,"Hypogonadotropic Hypogonadism 7 With or Without Anosmia",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,IDG:D2304,"Hypogonadotropic hypogonadism",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,DOID:3614,"Kallmann syndrome",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q969F8,Q969F8,IDG:D14104,"PRECOCIOUS PUBERTY, CENTRAL, 1",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,IDG:D429,"Amphetamine-Related Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,DOID:3614,"Kallmann syndrome",,0.0,4.0,CTD
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,IDG:D224,"Bipolar Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,IDG:D4586,"Kallmann Syndrome 2 (disorder)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,IDG:D519,"Mood Disorders",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,IDG:D6820,"Septo-Optic Dysplasia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,DOID:1612,"Breast cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,DOID:305,Carcinoma,,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,IDG:D5150,Panhypopituitarism,,0.0,5.0,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,DOID:1921,"Klinefelter's syndrome",,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,IDG:D38,Hypogonadism,,6.427,3.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,DOID:0050834,"CHARGE syndrome",,4.461,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,DOID:11383,Cryptorchidism,,4.434,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,DOID:9406,Hypopituitarism,,3.785,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,DOID:7455,Hypogonadotropism,,3.755,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,DOID:14766,"Renal agenesis",,3.254,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,DOID:0060857,"Septooptic dysplasia",,3.502,1.8,Monarch
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,IDG:D14131,"HYPOGONADOTROPIC HYPOGONADISM 3 WITH OR WITHOUT ANOSMIA",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q8NFJ6,Q8NFJ6,IDG:D2304,"Hypogonadotropic hypogonadism",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P31391,P31391,IDG:D460,"Status Epilepticus",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31391,P31391,DOID:2449,Acromegaly,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31391,P31391,IDG:D465,"Carcinoid syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31391,P31391,IDG:D464,"Diarrhea from Pancreatic VIPoma",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P31391,P31391,DOID:305,Carcinoma,,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P31391,P31391,DOID:263,"Kidney cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P31391,P31391,DOID:657,Adenoma,,3.515,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P31391,P31391,DOID:3829,"Pituitary adenoma",,3.021,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P21731,P21731,IDG:D2543,Rhinitis,,3.038,1.5,CTD
https://pharos.nih.gov/idg/targets/P21731,P21731,IDG:D1231,"Asthma, Aspirin-Induced",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21731,P21731,IDG:D17774,"Bleeding Disorder due to Defective Thromboxane A2 Receptor",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21731,P21731,IDG:D6162,"Blood Platelet Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21731,P21731,IDG:D1494,"Chemical and Drug Induced Liver Injury",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21731,P21731,IDG:D1288,"Hemorrhagic Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21731,P21731,IDG:D1463,Necrosis,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21731,P21731,DOID:9477,"Pulmonary embolism",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21731,P21731,DOID:4481,"Allergic rhinitis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P21731,P21731,DOID:3068,glioblastoma,,0.0,1.04271241386757E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21731,P21731,DOID:4851,"Astrocytoma, Pilocytic",,0.0,1.15082764794475E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21731,P21731,DOID:3347,osteosarcoma,,0.0,5.26401730880634E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21731,P21731,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,1.00001050158698E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21731,P21731,DOID:8893,psoriasis,,0.0,1.11740640588069E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21731,P21731,DOID:3070,"adult high grade glioma",,0.0,0.00248575048820056,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21731,P21731,DOID:0080016,"spina bifida",,0.0,0.0459006808945847,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21731,P21731,DOID:305,Carcinoma,,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P21731,P21731,DOID:2841,Asthma,,4.053,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P21731,P21731,IDG:D17773,"BLEEDING DISORDER, PLATELET-TYPE, 13, SUSCEPTIBILITY TO",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,DOID:1749,"Carcinoma, Squamous Cell",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,IDG:D2814,Flushing,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,IDG:D190,Schizophrenia,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,IDG:D4285,"Skin Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,DOID:8893,psoriasis,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,IDG:D224,"Bipolar Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,DOID:1749,"Squamous cell carcinoma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,IDG:D7695,"Familial hypercholesterolemia - heterozygous",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,IDG:D402,Hypercholesterolemia,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,IDG:D2754,Hyperlipidemia,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,IDG:D17929,Hyperlipoproteinemia,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,IDG:D3053,Hypertriglyceridemia,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,IDG:D7693,"Mixed hyperlipidemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,IDG:D11256,"Vitamin deficiency",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,DOID:3905,"lung carcinoma",,0.0,3.09777509008214E-15,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,DOID:9119,"acute myeloid leukemia",,0.0,0.0300665762679279,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,DOID:3146,"Lipid metabolism disorder",,4.174,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,DOID:1936,Atherosclerosis,,3.386,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8TDS4,Q8TDS4,DOID:8457,Pellagra,,3.283,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8TDS7,Q8TDS7,DOID:305,Carcinoma,,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8TDS7,Q8TDS7,DOID:9471,Meningitis,,3.171,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D224,"Bipolar Disorder",,4.419,2.2,CTD
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D429,"Amphetamine-Related Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D717,"Autistic Disorder",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D3650,Catalepsy,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D518,"Cocaine-Related Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D513,"Dyskinesia, Drug-Induced",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D3363,Hyperkinesis,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D3697,Hypotension,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D516,"Movement Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:14330,"Parkinson Disease",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D322,Seizures,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D711,"Alcoholic Intoxication, Chronic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D245,"Depressive disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D2061,"Hyperactive behavior",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D244,"Mental Depression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D9563,"Psychoses, Drug",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D9267,"Recurrent depression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D190,Schizophrenia,,5.284,2.6,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:14330,"Parkinson's disease",,4.559,2.3,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D9746,"Hypertensive urgency",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D15089,"Malignant essential hypertension",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D1087,Parkinsonism,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D194,"Postabortal Hemorrhage",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D4149,"Postencephalitic parkinsonism",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P21728,P21728,IDG:D193,"Postpartum hemorrhage",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:3069,astrocytoma,,0.0,5.30143998725546E-38,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:3181,oligodendroglioma,,0.0,3.61046954650576E-26,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:3068,glioblastoma,,0.0,3.07796306064234E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:5074,"posterior fossa group B ependymoma",,0.0,1.36227846050427E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:3070,"pediatric high grade glioma",,0.0,2.58732081341039E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:4851,"Astrocytoma, Pilocytic",,0.0,4.93824220301378E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:171,"primitive neuroectodermal tumor",,0.0,6.89008605488364E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:0050902,"group 4 medulloblastoma",,0.0,0.0109370562171344,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:305,Carcinoma,,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:1094,"Attention deficit hyperactivity disorder",,4.366,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:0050741,"Alcohol dependence",,3.867,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:12399,"Pathological gambling",,3.391,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:9976,"Heroin dependence",,3.355,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:302,"Substance abuse",,3.306,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:12858,"Huntington's disease",,3.093,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P21728,P21728,DOID:0060242,Synpolydactyly,,3.006,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8TDU6,Q8TDU6,IDG:D1075,Constipation,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q8TDU6,Q8TDU6,DOID:8778,"Crohn Disease",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q8TDU6,Q8TDU6,IDG:D3476,"Primary cholangitis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q8TDU6,Q8TDU6,DOID:399,tuberculosis,,0.0,8.03760351060888E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDU6,Q8TDU6,DOID:1618,fibroadenoma,,0.0,0.0239636955542212,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDU6,Q8TDU6,DOID:13580,Cholestasis,,4.357,2.2,"JensenLab Text Mining"
