"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:3347,osteosarcoma,,0.0,1.62571049312999E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:8893,psoriasis,,0.0,6.09569146555359E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:1793,"pancreatic cancer",,0.0,8.48548443938829E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,8.61551950731405E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:171,"primitive neuroectodermal tumor",,0.0,0.00178958576538499,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:3498,"primary pancreatic ductal adenocarcinoma",,0.0,0.00235004329360914,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:5074,ependymoma,,0.0,0.00569512682440362,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:678,"progressive supranuclear palsy",,0.0,0.00767821441462425,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:11726,"autosomal dominant Emery-Dreifuss muscular dystrophy",,0.0,0.00978260138498981,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:3069,"astrocytic glioma",,0.0,0.0186246719926765,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:3068,glioblastoma,,0.0,0.0298913786121852,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:0050902,"group 4 medulloblastoma",,0.0,0.0410546404862053,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:305,Carcinoma,,0.0,1.2,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:263,"Kidney cancer",,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O00443,O00443,IDG:D190,Schizophrenia,,0.0,2.7,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O00443,O00443,IDG:D1559,"Myocardial Infarction",,6.382,3.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,IDG:D539,Myopathy,,6.037,3.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:14464,"Neuroleptic malignant syndrome",,5.836,2.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:8545,"Malignant hyperthermia",,5.035,2.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:114,"Heart disease",,4.828,2.4,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,IDG:D540,"Kidney Failure",,4.483,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:8805,"Intermediate coronary syndrome",,4.269,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:9159,"Gas gangrene",,4.15,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:1459,Hypothyroidism,,3.981,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:682,"Compartment syndrome",,3.823,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,IDG:D1355,"Respiratory Failure",,3.809,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:9362,"Status asthmaticus",,3.776,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:0110861,"Autosomal recessive polycystic kidney disease",,3.721,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:9784,Trichinosis,,3.72,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:1787,Pericarditis,,3.652,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,IDG:D1059,Pneumonia,,3.652,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:0050758,"Metabolic acidosis",,3.563,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:10457,"Legionnaires' disease",,3.314,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:11262,Ornithosis,,3.287,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:2297,Leptospirosis,,3.267,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:11285,"Tick paralysis",,3.188,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:118,"Pericardial effusion",,3.163,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:4500,Hypokalemia,,3.152,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,IDG:D606,Diarrhea,,3.119,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00443,O00443,DOID:6713,"Cerebrovascular disease",,3.071,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D16184,"MITOCHONDRIAL DNA DEPLETION SYNDROME 2 (MYOPATHIC TYPE)",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D16187,"PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL RECESSIVE 3",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D3165,"Abnormal urinary amino-acid findings",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D603,"Acidosis, Lactic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D3163,Aminoaciduria,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D137,"Autosomal recessive predisposition",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D9264,"Basal Ganglia Diseases",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D578,"Cerebral atrophy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D1270,"Congenital deafness",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D543,"Creatine phosphokinase serum increased",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D1260,Deafness,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D10011,"Decreased activities of mitochondrial-encoded respiratory chain complexes",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D10013,"Decreased activity of mitochondrial respiratory chain",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D10012,"Decreased activity of mitochondrial respiratory complexes",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D1303,"Degenerative brain disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D16185,"Depletion of mitochondrial DNA in muscle tissue",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D5599,"EMG: myopathic abnormalities",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D542,"Elevated creatine kinase",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D316,Epilepsy,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D8042,"Facial diplegia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D879,"Generalized amyotrophy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D947,"Gowers sign",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D960,"Gowers sign present",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D1999,"Gross motor development delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D1262,"Hearing Loss, Partial",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D805,"Highly variable severity",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D640,"Infantile onset",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D4478,"Irritation - emotion",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D623,"Lactic acidemia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D16183,"Loss of ability to walk in early childhood",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D45,"Muscle hypotonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D2582,"Muscle weakness of limb",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D649,"Progressive disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D3074,"Progressive mental retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D7551,"Ragged-red fibers",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D5213,"Respiratory insufficiency due to muscle weakness",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D322,Seizures,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D1317,"Supratentorial atrophy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D802,"Variable expressivity",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D1276,"hearing impairment",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:1790,"malignant mesothelioma",,0.0,3.71845888942406E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:3347,osteosarcoma,,0.0,1.00093868882497E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:2394,"ovarian cancer",,0.0,2.57145605697036E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:3857,"medulloblastoma, large-cell",,0.0,1.35768062652372E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:8893,psoriasis,,0.0,1.39952753608306E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:0050902,"group 3 medulloblastoma",,0.0,5.46405536186772E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:1324,"lung cancer",,0.0,0.00195901120342037,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:4905,"pancreatic carcinoma",,0.0,0.00198793687021501,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:1793,"pancreatic cancer",,0.0,0.00198793687021502,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.00778724225303235,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:3008,"invasive ductal carcinoma",,0.0,0.0137599544827044,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:171,"primitive neuroectodermal tumor",,0.0,0.0140502858457111,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:12558,"Chronic progressive external ophthalmoplegia",,3.917,2.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:0050980,"Spinocerebellar ataxia type 31",,5.83,2.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:1442,"Alpers syndrome",,3.881,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D25,"Cerebellar Ataxia",,3.711,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00142,O00142,DOID:0060162,"dentatorubral-pallidoluysian atrophy",,3.697,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D651,"MITOCHONDRIAL DNA DEPLETION SYNDROME 3 (HEPATOCEREBRAL TYPE)",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O00142,O00142,IDG:D16186,"mitochondrial DNA depletion syndrome 2",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P35790,P35790,DOID:1089,"Spinal Dysraphism",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35790,P35790,DOID:0080016,"spina bifida",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35790,P35790,DOID:1790,"malignant mesothelioma",,0.0,1.14940218582258E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35790,P35790,DOID:8577,"ulcerative colitis",,0.0,5.34831056879123E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35790,P35790,DOID:3347,osteosarcoma,,0.0,8.43880964176591E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35790,P35790,DOID:1324,"lung cancer",,0.0,3.02766502301684E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35790,P35790,DOID:11870,"Pick disease",,0.0,4.43370210738686E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35790,P35790,DOID:4914,"esophageal adenocarcinoma",,0.0,0.0195207517873976,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35790,P35790,DOID:5074,ependymoma,,0.0,0.0241976800188157,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35790,P35790,DOID:3498,"pancreatic ductal adenocarcinoma liver metastasis",,0.0,0.0343769996029583,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35790,P35790,DOID:305,Carcinoma,,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P35790,P35790,DOID:162,Cancer,,4.284,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:3910,"Adenocarcinoma of lung",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P04183,P04183,IDG:D1448,"Colorectal Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P04183,P04183,IDG:D926,"Disease Models, Animal",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P04183,P04183,IDG:D3624,"Liver Neoplasms, Experimental",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:8893,psoriasis,,0.0,2.48176225297447E-45,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:3908,"non-small cell lung cancer",,0.0,1.25697279337221E-37,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:1612,"Breast cancer",,0.0,3.30382836574503E-15,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:3910,"lung adenocarcinoma",,0.0,1.53281863065682E-11,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:2129,"atypical teratoid/rhabdoid tumor",,0.0,2.68552561852244E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:3857,"medulloblastoma, large-cell",,0.0,1.03562530374591E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:3459,"breast carcinoma",,0.0,2.88686582478247E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:0050902,"group 3 medulloblastoma",,0.0,6.35389461653388E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:3008,"invasive ductal carcinoma",,0.0,1.56610956283141E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:8577,"ulcerative colitis",,0.0,1.59717731394327E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:3310,"Atopic dermatitis",,0.0,3.77458583119007E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:2394,"ovarian cancer",,0.0,4.03595224985744E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:13949,"interstitial cystitis",,0.0,0.00209865043748171,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.0056077531197783,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:3948,"adrenocortical carcinoma",,0.0,0.00569547739706877,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:0060074,"ductal carcinoma in situ",,0.0,0.00794389196292543,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,IDG:D247,Endometriosis,,0.0,0.0188405264978712,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:1618,fibroadenoma,,0.0,0.0436399657645541,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:3347,osteosarcoma,,0.0,0.0470811347613363,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:162,Cancer,,4.431,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:0080041,Hypochondroplasia,,4.197,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P04183,P04183,DOID:4480,Achondroplasia,,3.246,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,IDG:D663,"Liver Cirrhosis, Experimental",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,DOID:2394,"ovarian cancer",,0.0,3.7393502623162E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,DOID:3948,"adrenocortical carcinoma",,0.0,2.07077990076246E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,DOID:3068,glioblastoma,,0.0,9.42142891056012E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,DOID:3070,"adult high grade glioma",,0.0,3.06875995724002E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,4.40069450379491E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.00176426343940364,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,DOID:3498,"primary pancreatic ductal adenocarcinoma",,0.0,0.0117576740429718,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,DOID:305,Carcinoma,,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,DOID:0050572,"cone-rod dystrophy",,3.158,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,IDG:D49,"Retinitis Pigmentosa",,3.133,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:3908,"non-small cell lung cancer",,0.0,1.41656380846494E-11,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:423,"acute quadriplegic myopathy",,0.0,5.95699077630266E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:3347,osteosarcoma,,0.0,1.38081922789407E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:8577,"ulcerative colitis",,0.0,1.14797800612929E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:5074,ependymoma,,0.0,1.71706654935858E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:1324,"lung cancer",,0.0,6.23338028178651E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:8893,psoriasis,,0.0,0.00100188618614258,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:2394,"ovarian cancer",,0.0,0.00140022312063685,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.00601970007053544,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:0050902,"group 4 medulloblastoma",,0.0,0.011150537523366,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:3857,"medulloblastoma, large-cell",,0.0,0.0114973687814647,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,0.0225940629910578,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,0.0377182885531382,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.040139515111167,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:9119,"acute myeloid leukemia",,0.0,0.0467956387745801,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60825,O60825,DOID:0080016,"spina bifida",,0.0,0.047178380685587,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,IDG:D3516,"Infarction, Middle Cerebral Artery",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,IDG:D4857,"Memory Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,DOID:1324,"lung cancer",,0.0,0.00568221508097358,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,DOID:3571,"Liver cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,DOID:162,Cancer,,3.562,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,IDG:D403,"Multiple Sclerosis",,3.507,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,IDG:D1264,Lymphopenia,,3.502,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,IDG:D224,"Bipolar Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,IDG:D190,Schizophrenia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:3910,"lung adenocarcinoma",,0.0,5.46423090087669E-13,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:2394,"ovarian cancer",,0.0,1.29442530925602E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:3347,osteosarcoma,,0.0,8.61150161816629E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:5074,"posterior fossa group A ependymoma",,0.0,9.59883536017781E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:1612,"Breast cancer",,0.0,1.10346080057E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:3857,"medulloblastoma, large-cell",,0.0,1.19502925610113E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,1.27764918394679E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:0050902,medulloblastoma,,0.0,2.07886787099024E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:3068,glioblastoma,,0.0,6.58866647576129E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:3008,"invasive ductal carcinoma",,0.0,0.00332740675792319,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:1324,"lung cancer",,0.0,0.00957778785581698,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:3070,"adult high grade glioma",,0.0,0.0102181665661614,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:219,"colon cancer",,0.0,0.0124688749224963,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:305,Carcinoma,,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:263,"Kidney cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:14717,"Centronuclear myopathy",,4.025,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,DOID:162,Cancer,,3.472,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,DOID:8577,"Colitis, Ulcerative",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,IDG:D2476,Fibrosis,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,DOID:1240,Leukemia,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,DOID:0050908,"Myelodysplastic Syndromes",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,IDG:D1590,"MYELODYSPLASTIC SYNDROME",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,DOID:8577,"ulcerative colitis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,DOID:399,tuberculosis,,0.0,5.66578288883907E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,DOID:5074,ependymoma,,0.0,1.81253159221916E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,DOID:3068,glioblastoma,,0.0,6.87412375749455E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,DOID:8893,psoriasis,,0.0,7.57097482290168E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,DOID:3070,"pediatric high grade glioma",,0.0,2.86170474081612E-4,"Expression Atlas"
