"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,http://identifiers.org/panther.pathway/P00031,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,http://identifiers.org/panther.pathway/P00037,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,http://pathwaycommons.org/pc2/Pathway_01bb03155e5e2b060a0bce463e22bf30,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,http://pathwaycommons.org/pc2/Pathway_7cebb5d9110cea54b9e580dfb8deb771,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,http://pathwaycommons.org/pc2/Pathway_80422388c8675e0baa833e268805473f,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,http://pathwaycommons.org/pc2/Pathway_87f2892e835b8682f8259b3d28e9a3bb,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,http://pathwaycommons.org/pc2/Pathway_d76455585caccbb0c181366f1b577c1a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,http://pathwaycommons.org/pc2/Pathway_f05490256679094a8a2e7bffaa81a396,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,http://pathwaycommons.org/pc2/Pathway_af908790b4b115e69879e7bf41c80a09,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"MAPK family signaling cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5683057
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"MAPK1/MAPK3 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5684996
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"RAF/MAP kinase cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5673001
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Cytokine Signaling in Immune system","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1280215
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Ion channel transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-983712
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Interferon Signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-913531
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Interferon gamma signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-877300
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Beta-catenin independent WNT signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3858494
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Ca2+ pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-4086398
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Signaling by WNT","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-195721
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Neurotransmitter receptors and postsynaptic signal transmission","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112314
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Cellular response to heat stress","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3371556
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Cellular responses to external stimuli","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8953897
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Cellular responses to stress","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2262752
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Cardiac conduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5576891
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Muscle contraction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-397014
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Phase 0 - rapid depolarisation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5576892
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"HSF1-dependent transactivation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3371571
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Ion homeostasis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5578775
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Ion transport by P-type ATPases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-936837
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Activation of NMDA receptor and postsynaptic events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-442755
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"CREB phosphorylation through the activation of CaMKII","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-442729
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"CREB phosphorylation through the activation of Ras","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-442742
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Post NMDA receptor activation events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-438064
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Ras activation upon Ca2+ influx through NMDA receptor","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-442982
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Unblocking of NMDA receptor, glutamate binding and activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-438066
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Glutamate binding, activation of AMPA receptors and synaptic plasticity","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-399721
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Trafficking of AMPA receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-399719
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"EGF/EGFR Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP437_r79266
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Corticotropin-releasing hormone signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2355_r94191
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Brain-Derived Neurotrophic Factor (BDNF) signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2380_r94178
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Melatonin metabolism and effects","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3298_r91618
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Calcium Regulation in the Cardiac Cell","WikiPathways Pathway",http://www.wikipathways.org/instance/WP536_r95108
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Myometrial Relaxation and Contraction Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP289_r89548
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Wnt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP363_r94887
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"NO/cGMP/PKG mediated Neuroprotection","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4008_r96448
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"B Cell Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP23_r92558
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"Common Pathways Underlying Drug Addiction","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2636_r95595
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"MECP2 and Associated Rett Syndrome","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3584_r96364
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,"ErbB Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP673_r96366
https://pharos.nih.gov/idg/targets/O75962,O75962,http://pathwaycommons.org/pc2/Pathway_05405bc9d4f78d538840d5a5c31ade3e,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O75962,O75962,http://pathwaycommons.org/pc2/Pathway_829c8b053f0af5a42319ada9838294b1,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O75962,O75962,http://pathwaycommons.org/pc2/Pathway_d76455585caccbb0c181366f1b577c1a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O75962,O75962,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/O75962,O75962,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/O75962,O75962,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/O75962,O75962,"Axon guidance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422475
https://pharos.nih.gov/idg/targets/O75962,O75962,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/O75962,O75962,"Netrin-1 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373752
https://pharos.nih.gov/idg/targets/O75962,O75962,"Cell death signalling via NRAGE, NRIF and NADE","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-204998
https://pharos.nih.gov/idg/targets/O75962,O75962,"Death Receptor Signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73887
https://pharos.nih.gov/idg/targets/O75962,O75962,"G alpha (12/13) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416482
https://pharos.nih.gov/idg/targets/O75962,O75962,"NRAGE signals death through JNK","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-193648
https://pharos.nih.gov/idg/targets/O75962,O75962,"Rho GTPase cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-194840
https://pharos.nih.gov/idg/targets/O75962,O75962,"Signaling by Rho GTPases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-194315
https://pharos.nih.gov/idg/targets/O75962,O75962,"p75 NTR receptor-mediated signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-193704
https://pharos.nih.gov/idg/targets/O75962,O75962,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/O75962,O75962,"DCC mediated attractive signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418885
https://pharos.nih.gov/idg/targets/O75962,O75962,"Regulation of Microtubule Cytoskeleton","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2038_r94910
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,http://pathwaycommons.org/pc2/Pathway_829c8b053f0af5a42319ada9838294b1,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,"Cell death signalling via NRAGE, NRIF and NADE","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-204998
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,"Death Receptor Signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73887
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,"G alpha (12/13) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416482
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,"NRAGE signals death through JNK","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-193648
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,"Rho GTPase cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-194840
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,"Signaling by Rho GTPases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-194315
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,"p75 NTR receptor-mediated signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-193704
https://pharos.nih.gov/idg/targets/O96017,O96017,"Cellular senescence","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04218
https://pharos.nih.gov/idg/targets/O96017,O96017,"HTLV-I infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05166
https://pharos.nih.gov/idg/targets/O96017,O96017,"p53 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04115
https://pharos.nih.gov/idg/targets/O96017,O96017,"Cell cycle","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04110
https://pharos.nih.gov/idg/targets/O96017,O96017,http://identifiers.org/panther.pathway/P00059,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/O96017,O96017,http://pathwaycommons.org/pc2/Pathway_2e588a694fbe5699cdfb297f4bb18eb0,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O96017,O96017,http://pathwaycommons.org/pc2/Pathway_64ff47d79516caff57535f56c2018f5a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O96017,O96017,http://pathwaycommons.org/pc2/Pathway_1d99625aa7f8f4a3f3189e8b237522c3,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O96017,O96017,http://pathwaycommons.org/pc2/Pathway_d6b3d95c56b99914b9b595d891067982,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O96017,O96017,"Gene expression (Transcription)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74160
https://pharos.nih.gov/idg/targets/O96017,O96017,"Generic Transcription Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-212436
https://pharos.nih.gov/idg/targets/O96017,O96017,"RNA Polymerase II Transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73857
https://pharos.nih.gov/idg/targets/O96017,O96017,"DNA Repair","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73894
https://pharos.nih.gov/idg/targets/O96017,O96017,"Transcriptional Regulation by TP53","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3700989
https://pharos.nih.gov/idg/targets/O96017,O96017,"Cell Cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1640170
https://pharos.nih.gov/idg/targets/O96017,O96017,"Cell Cycle Checkpoints","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69620
https://pharos.nih.gov/idg/targets/O96017,O96017,"DNA Double-Strand Break Repair","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5693532
https://pharos.nih.gov/idg/targets/O96017,O96017,"G2/M Checkpoints","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69481
https://pharos.nih.gov/idg/targets/O96017,O96017,"G2/M DNA damage checkpoint","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69473
https://pharos.nih.gov/idg/targets/O96017,O96017,"Regulation of TP53 Activity","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5633007
https://pharos.nih.gov/idg/targets/O96017,O96017,"Regulation of TP53 Activity through Phosphorylation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6804756
https://pharos.nih.gov/idg/targets/O96017,O96017,"G1/S DNA Damage Checkpoints","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69615
https://pharos.nih.gov/idg/targets/O96017,O96017,"Stabilization of p53","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69541
https://pharos.nih.gov/idg/targets/O96017,O96017,"Ubiquitin Mediated Degradation of Phosphorylated Cdc25A","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69601
https://pharos.nih.gov/idg/targets/O96017,O96017,"p53-Dependent G1 DNA Damage Response","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69563
https://pharos.nih.gov/idg/targets/O96017,O96017,"p53-Dependent G1/S DNA damage checkpoint","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69580
https://pharos.nih.gov/idg/targets/O96017,O96017,"p53-Independent DNA Damage Response","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69610
https://pharos.nih.gov/idg/targets/O96017,O96017,"p53-Independent G1/S DNA damage checkpoint","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69613
https://pharos.nih.gov/idg/targets/O96017,O96017,"DNA Double Strand Break Response","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5693606
https://pharos.nih.gov/idg/targets/O96017,O96017,"Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5693565
https://pharos.nih.gov/idg/targets/O96017,O96017,"Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-75035
https://pharos.nih.gov/idg/targets/O96017,O96017,"Regulation of TP53 Activity through Methylation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6804760
https://pharos.nih.gov/idg/targets/O96017,O96017,"Regulation of TP53 Degradation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6804757
https://pharos.nih.gov/idg/targets/O96017,O96017,"Regulation of TP53 Expression and Degradation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6806003
https://pharos.nih.gov/idg/targets/O96017,O96017,"Pathways Affected in Adenoid Cystic Carcinoma","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3651_r89271
https://pharos.nih.gov/idg/targets/O96017,O96017,"Integrated Breast Cancer Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1984_r95143
https://pharos.nih.gov/idg/targets/O96017,O96017,"DNA Damage Response","WikiPathways Pathway",http://www.wikipathways.org/instance/WP707_r94731
https://pharos.nih.gov/idg/targets/O96017,O96017,"miRNA Regulation of DNA Damage Response","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1530_r94738
https://pharos.nih.gov/idg/targets/O96017,O96017,"ATM Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2516_r90247
https://pharos.nih.gov/idg/targets/O96017,O96017,"ATM Signaling Network in Development and Disease ","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3878_r89745
https://pharos.nih.gov/idg/targets/O96017,O96017,"Cell Cycle","WikiPathways Pathway",http://www.wikipathways.org/instance/WP179_r93002
https://pharos.nih.gov/idg/targets/O96017,O96017,"miRNA regulation of p53 pathway in prostate cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3982_r96401
https://pharos.nih.gov/idg/targets/O96017,O96017,"DNA IR-Double Strand Breaks (DSBs) and cellular response via ATM","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3959_r95280
https://pharos.nih.gov/idg/targets/O96017,O96017,"Integrated Cancer Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1971_r96025
https://pharos.nih.gov/idg/targets/O14936,O14936,http://identifiers.org/panther.pathway/P00031,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/O14936,O14936,http://identifiers.org/panther.pathway/P00049,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/O14936,O14936,http://pathwaycommons.org/pc2/Pathway_2916f6be840f5295d6cb4e198bfd8942,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O14936,O14936,http://pathwaycommons.org/pc2/Pathway_33cda0ea415297e3cb82ba7aa3d39726,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O14936,O14936,http://pathwaycommons.org/pc2/Pathway_76f30920e0ab162d11dc2b21e9fe1133,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O14936,O14936,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/O14936,O14936,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/O14936,O14936,"Extracellular matrix organization","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1474244
https://pharos.nih.gov/idg/targets/O14936,O14936,"Cell-Cell communication","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1500931
https://pharos.nih.gov/idg/targets/O14936,O14936,"Protein-protein interactions at synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6794362
https://pharos.nih.gov/idg/targets/O14936,O14936,"Neurexins and neuroligins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6794361
https://pharos.nih.gov/idg/targets/O14936,O14936,"Non-integrin membrane-ECM interactions","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3000171
https://pharos.nih.gov/idg/targets/O14936,O14936,"Nephrin family interactions","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373753
https://pharos.nih.gov/idg/targets/O14936,O14936,"Neurotransmitter release cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112310
https://pharos.nih.gov/idg/targets/O14936,O14936,"Dopamine Neurotransmitter Release Cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-212676
https://pharos.nih.gov/idg/targets/O14936,O14936,"Syndecan interactions","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3000170
https://pharos.nih.gov/idg/targets/O14936,O14936,"Parkin-Ubiquitin Proteasomal System pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2359_r72121
https://pharos.nih.gov/idg/targets/O14936,O14936,"Splicing factor NOVA regulated synaptic proteins","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4148_r94396
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"Acute myeloid leukemia","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05221
https://pharos.nih.gov/idg/targets/Q9P1W9,Q9P1W9,"Imatinib and Chronic Myeloid Leukemia","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3640_r89384
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"Aldosterone synthesis and secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04925
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"Oxytocin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04921
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"Brain-Derived Neurotrophic Factor (BDNF) signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2380_r94178
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"Calcium Regulation in the Cardiac Cell","WikiPathways Pathway",http://www.wikipathways.org/instance/WP536_r95108
https://pharos.nih.gov/idg/targets/Q14012,Q14012,"Association Between Physico-Chemical Features and Toxicity Associated Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3680_r96435
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Rap1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04015
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Aldosterone synthesis and secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04925
https://pharos.nih.gov/idg/targets/Q15139,Q15139,http://pathwaycommons.org/pc2/Pathway_3a6d369c50d4882dc6b61149d4d84c3a,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q15139,Q15139,http://pathwaycommons.org/pc2/Pathway_f62c135d6eebcb1d8ac5798d9db4b333,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q15139,Q15139,http://pathwaycommons.org/pc2/Pathway_6284c9242ef6746036b180f50003bab5,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q15139,Q15139,http://identifiers.org/panther.pathway/P00018,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15139,Q15139,http://identifiers.org/panther.pathway/P00005,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15139,Q15139,http://identifiers.org/panther.pathway/P00056,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15139,Q15139,http://identifiers.org/panther.pathway/P06959,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15139,Q15139,http://pathwaycommons.org/pc2/Pathway_8e13d5f9115c9afb1170f6c04f733e2f,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15139,Q15139,http://pathwaycommons.org/pc2/Pathway_39e66f2f46bf466d524285d2454648f0,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15139,Q15139,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Metabolism of lipids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-556833
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Sphingolipid metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-428157
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Sphingolipid de novo biosynthesis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1660661
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Wnt Signaling Pathway and Pluripotency","WikiPathways Pathway",http://www.wikipathways.org/instance/WP399_r94890
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"VEGFA-VEGFR2 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3888_r90000
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Cardiac Hypertrophic Response","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2795_r85087
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Apoptosis Modulation and Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1772_r94912
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Calcium Regulation in the Cardiac Cell","WikiPathways Pathway",http://www.wikipathways.org/instance/WP536_r95108
