"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,IDG:D245,"Depressive disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,IDG:D478,"Major Depressive Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,IDG:D244,"Mental Depression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,IDG:D473,"Unipolar Depression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,IDG:D2795,"Acute myeloid leukemia, disease",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,IDG:D4444,"Aggressive systemic mastocytosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,IDG:D4445,"Mast cell leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:2394,"ovarian cancer",,0.0,4.9072237576687E-11,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,1.24589575582289E-10,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:3068,glioblastoma,,0.0,2.17457185105631E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:1790,"malignant mesothelioma",,0.0,1.05795508892736E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:4851,"Astrocytoma, Pilocytic",,0.0,5.2821922763481E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:171,"primitive neuroectodermal tumor",,0.0,1.3384021242562E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:3857,"medulloblastoma, large-cell",,0.0,2.67037583482402E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:5074,ependymoma,,0.0,4.82671702719138E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:3347,osteosarcoma,,0.0,6.75452969510883E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:3070,"adult high grade glioma",,0.0,0.00120589186000475,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:3069,"astrocytic glioma",,0.0,0.00137399573708605,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:0050902,"group 3 medulloblastoma",,0.0,0.00220482718771324,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:3181,oligodendroglioma,,0.0,0.0136801116848842,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UQM7,Q9UQM7,DOID:305,Carcinoma,,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P57058,P57058,DOID:5074,ependymoma,,0.0,1.03138114097884E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P57058,P57058,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,1.5933968001145E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P57058,P57058,DOID:3347,osteosarcoma,,0.0,2.67570941467291E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P57058,P57058,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,3.63716453316241E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P57058,P57058,DOID:0050902,"group 3 medulloblastoma",,0.0,0.0176081857907566,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P57058,P57058,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P57058,P57058,IDG:D190,Schizophrenia,,0.0,2.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/P57058,P57058,DOID:9352,"Type 2 diabetes mellitus",,0.0,1.1,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/P57058,P57058,DOID:12306,Vitiligo,,0.0,1.4,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:9119,"Leukemia, Myeloid, Acute",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O75962,O75962,IDG:D515,"Liver neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O75962,O75962,IDG:D15894,"MENTAL RETARDATION, AUTOSOMAL DOMINANT 44",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O75962,O75962,IDG:D481,"Neurodevelopmental Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O75962,O75962,IDG:D3368,"Precancerous Conditions",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O75962,O75962,IDG:D2357,"Leukemia, Myelocytic, Acute",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:3347,osteosarcoma,,0.0,1.01931609857299E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:2394,"ovarian cancer",,0.0,1.8624719464762E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:1790,"malignant mesothelioma",,0.0,3.74796232252235E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,IDG:D163,"Chronic Lymphocytic Leukemia",,0.0,1.92174960929602E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:11870,"Pick disease",,0.0,2.00754380825181E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:4851,"Astrocytoma, Pilocytic",,0.0,2.92979491350371E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:0050902,"group 4 medulloblastoma",,0.0,0.0077379486896471,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:3181,oligodendroglioma,,0.0,0.00894805263101165,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:8893,psoriasis,,0.0,0.00927234510575196,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:3070,"pediatric high grade glioma",,0.0,0.00989292624608521,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:3068,glioblastoma,,0.0,0.0112862537412716,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:3498,"primary pancreatic ductal adenocarcinoma",,0.0,0.0114023197084087,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:1793,"pancreatic cancer",,0.0,0.0122487757685479,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,0.0197726534210552,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:3069,"astrocytic glioma",,0.0,0.0238648846587433,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:5517,"gastric carcinoma",,0.0,0.0303178582700499,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:305,Carcinoma,,0.0,1.4,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:1380,"Endometrial cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:263,"Kidney cancer",,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:3571,"Liver cancer",,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O75962,O75962,DOID:1059,"Intellectual disability",,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,DOID:0050902,"group 3 medulloblastoma",,0.0,2.65947444855963E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,DOID:1324,"lung cancer",,0.0,3.36091227624208E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,DOID:1612,"Breast cancer",,0.0,6.22034638635639E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,DOID:219,"colon cancer",,0.0,0.0246331973833545,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,DOID:305,Carcinoma,,0.0,1.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,DOID:2627,DOID:2627,,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,DOID:263,"Kidney cancer",,0.0,1.1,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,DOID:3571,"Liver cancer",,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,DOID:1793,"pancreatic cancer",,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,DOID:0050700,Cardiomyopathy,,3.63,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q5VST9,Q5VST9,DOID:13099,"Moyamoya disease",,3.523,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:3012,"Li-Fraumeni syndrome",,4.989,2.5,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:1612,"Breast Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D12872,"Breast Neoplasms, Male",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D1448,"Colorectal Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D496,"Disease Progression",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4315,"Li-Fraumeni syndrome 2",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:3683,"Lung Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D1461,"Lymphoma, Non-Hodgkin",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:3168,"Neoplasms, Squamous Cell",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:769,Neuroblastoma,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D8498,"Prostate cancer, familial",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D196,"Prostatic Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D492,"Stomach Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:3347,osteosarcoma,,0.0,0.00221630719879616,CTD
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D9254,"Abnormal lactate dehydrogenase activity",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D1211,"Abnormality of metabolism/homeostasis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D15669,"Abnormality of the femoral metaphysis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D15668,"Abnormality of the tibial metaphysis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D15670,"Abnormality of the wide portion of the femoral bone",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D2651,"Alkaline phosphatase serum increased",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D526,"Colonic Neoplasms",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4305,"Encephalopathy, progressive",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D2468,Glioma,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4302,"Hereditary Breast and Ovarian Cancer Syndrome",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4219,"Increased risk of pancreatic cancer",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D6494,"Joint swelling",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D1459,Lymphoma,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D2645,"Lytic lesion",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D8494,"Malignant neoplasm of breast",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4212,"Malignant neoplasm of pancreas",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D3512,"Malignant neoplasm of prostate",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4270,"Malignant neoplasm of skin",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D1487,"Mammary Neoplasms",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:3565,Meningioma,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4281,"Nervous System Neoplasms",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D3717,Pain,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D459,"Pancreatic Neoplasm",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4312,"Progressive brain disease",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4301,"Retinal Neoplasms",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:768,Retinoblastoma,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:1115,Sarcoma,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4285,"Skin Neoplasms",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D11802,"Squamous Cell Neoplasms",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4515,"Stomach Carcinoma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4266,"Tumors of Adrenal Cortex",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:3459,"breast carcinoma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:9253,"Gastrointestinal stromal tumor",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4370,"Pancreatic Neuroendocrine Tumor",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D2344,"Renal Cell Carcinoma",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:3908,"non-small cell lung cancer",,0.0,1.64414638846609E-16,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:3068,glioblastoma,,0.0,6.29598717047565E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,8.06784745588755E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:3857,"medulloblastoma, large-cell",,0.0,2.1330117520897E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:399,tuberculosis,,0.0,4.65147029833771E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:3070,"pediatric high grade glioma",,0.0,1.40092541956549E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:1790,"malignant mesothelioma",,0.0,1.5168873729694E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:1324,"lung cancer",,0.0,3.31373559480182E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:0050902,"group 3 medulloblastoma",,0.0,9.32019525759559E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:171,"primitive neuroectodermal tumor",,0.0,0.00134251311828502,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:305,Carcinoma,,0.0,1.3,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:2627,DOID:2627,,0.0,1.2,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:263,"Kidney cancer",,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:3119,"Gastrointestinal system cancer",,0.0,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:1686,Glaucoma,,0.0,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:1612,"Breast cancer",,0.0,1.2,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:2394,"ovarian cancer",,0.0,0.6,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:162,Cancer,,5.899,2.9,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:12704,"Ataxia telangiectasia",,4.819,2.4,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:7400,"Nijmegen breakage syndrome",,4.446,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:1614,"Male breast cancer",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D3233,"Malignant tumor of prostate",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O96017,O96017,IDG:D4314,"Osteogenic Sarcoma",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:10283,"Prostate cancer",,0.0,5.0,Monarch
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:10534,"Stomach cancer",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O96017,O96017,DOID:3168,"squamous cell neoplasm",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O14936,O14936,DOID:305,Carcinoma,,0.0,0.8,CTD
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D6225,"Cerebellar Diseases",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D27,"Cleft Palate",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D1666,"Mammary Neoplasms, Animal",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D1665,"Mammary Neoplasms, Experimental",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D15766,"Mental Retardation And Microcephaly With Pontine And Cerebellar Hypoplasia",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D6068,"Mental Retardation, X-Linked",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O14936,O14936,DOID:10907,Microcephaly,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D481,"Neurodevelopmental Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D14062,"Opitz-Kaveggia Syndrome",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O14936,O14936,DOID:14711,"FG syndrome",,5.07,2.5,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D796,"Absent speech",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D1664,"Animal Mammary Neoplasms",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D1786,"Axial hypotonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D348,"Broad flat nasal bridge",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D894,"Broad forehead",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D1766,"Broad nasal tip",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D329,"Byzanthine arch palate",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D53,Cataract,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D67,"Cerebellar Hypoplasia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D578,"Cerebral atrophy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D118,"Cognitive delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D341,"Congenital Epicanthus",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D3079,"Convex nasal bridge",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D7951,"Dilated fourth ventricle",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D135,"Dull intelligence",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D1813,"Early infantile epileptic encephalopathy with suppression bursts",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D316,Epilepsy,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D15765,"FG SYNDROME 4 (disorder)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D86,"Gait abnormality",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D5637,"Generalized hypotonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D84,"Global developmental delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D1190,"Global developmental delay, severe",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D767,"Globe of eye large",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D575,Hyperreflexia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,DOID:11155,Hypohidrosis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D114,"Hypoplastic mandible condyle",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D5315,"Increased size of palpebral fissures",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,DOID:1059,"Intellectual disability",,0.0,4.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D874,"Large auricle",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D897,"Large dysplastic ears",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D5310,"Large eyes",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D895,"Large pinnae",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D899,"Large prominent ears",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D884,"Large protruding ears",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D892,"Large, floppy ears",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D96,"Lens Opacities",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D358,"Long philtrum",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D750,"Low Vision",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D73,"Low intelligence",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D854,Macrotia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D61,"Mandibular hypoplasia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D42,"Mental Retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D134,"Mental and motor retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D91,"Mental deficiency",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D43,Micrognathism,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D1344,"Moderate mental retardation (I.Q. 35-49)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D573,"Muscle Spasticity",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D1476,"Muscle Weakness",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D744,Myopia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D351,"Nasal bridge wide",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D47,Nystagmus,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D36,"Orbital separation excessive",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D8435,"Oval face",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D105,"Poor school performance",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D5339,"Postnatal growth retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D3498,"Progressive microcephaly",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D3075,"Prominent nasal bridge",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D322,Seizures,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D1168,"Sensorineural Hearing Loss (disorder)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D1196,"Severe psychomotor retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O14936,O14936,IDG:D353,"Short nose",,0.0,0.0,DisGeNET
